-2.194253297161254390e-01 1.000000000000000000e+01 6.900000000000000000e+01
-1.879092251952388937e-01 1.000000000000000000e+01 7.000000000000000000e+01
2.209472656250000000e-01 1.000000000000000000e+01 7.100000000000000000e+01
-1.957805534002691195e-01 1.000000000000000000e+01 7.200000000000000000e+01
-6.230468750000000000e-01 1.000000000000000000e+01 7.300000000000000000e+01
-1.860219334542662084e-01 1.000000000000000000e+01 7.400000000000000000e+01
-2.323692317737201807e-01 1.000000000000000000e+01 7.500000000000000000e+01
2.307128906250000000e-01 1.000000000000000000e+01 7.600000000000000000e+01
-1.694656363473496796e-01 1.000000000000000000e+01 7.700000000000000000e+01
-1.582163506144202147e-01 1.000000000000000000e+01 7.800000000000000000e+01
-1.028327892717756598e+00 1.000000000000000000e+01 7.900000000000000000e+01
2.426632352519020874e-01 1.000000000000000000e+01 8.000000000000000000e+01
-1.022314181783915643e+00 1.000000000000000000e+01 8.100000000000000000e+01
2.129005477021168879e-01 1.000000000000000000e+01 8.200000000000000000e+01
-1.464103913636055354e-01 1.000000000000000000e+01 8.300000000000000000e+01
-1.744820393320861696e-01 1.000000000000000000e+01 8.400000000000000000e+01
-1.120441942859971562e-01 1.000000000000000000e+01 8.500000000000000000e+01
-1.019852805380047744e+00 1.000000000000000000e+01 8.600000000000000000e+01
2.721015472396606794e-01 1.000000000000000000e+01 8.700000000000000000e+01
-5.073242187500000000e-01 1.000000000000000000e+01 8.800000000000000000e+01
-6.269531250000000000e-01 1.000000000000000000e+01 8.900000000000000000e+01
-1.185172174566648362e+00 1.000000000000000000e+01 9.000000000000000000e+01
-1.705695521291058225e-01 1.000000000000000000e+01 9.100000000000000000e+01
-2.292847659219361400e-01 1.000000000000000000e+01 9.200000000000000000e+01
-2.196849845342305485e-01 1.000000000000000000e+01 9.300000000000000000e+01
-1.951781435346296167e-01 1.000000000000000000e+01 9.400000000000000000e+01
2.033447993438725621e-01 1.000000000000000000e+01 9.500000000000000000e+01
-1.472190146235483332e-01 1.000000000000000000e+01 9.600000000000000000e+01
-1.923224443363888980e-01 1.000000000000000000e+01 9.700000000000000000e+01
-1.371459270236145278e-01 1.000000000000000000e+01 9.800000000000000000e+01
-1.196695551318683659e+00 1.000000000000000000e+01 9.900000000000000000e+01
-2.348151740745878235e-01 1.100000000000000000e+01 0.000000000000000000e+00
-2.393802423117499245e-01 1.100000000000000000e+01 1.000000000000000000e+00
2.448730468750000000e-01 1.100000000000000000e+01 2.000000000000000000e+00
-1.861468438496922950e-01 1.100000000000000000e+01 3.000000000000000000e+00
-2.739720689799644004e-01 1.100000000000000000e+01 4.000000000000000000e+00
-2.303893166958818073e-01 1.100000000000000000e+01 5.000000000000000000e+00
-2.125786651952839557e-01 1.100000000000000000e+01 6.000000000000000000e+00
-8.459472656250000000e-01 1.100000000000000000e+01 7.000000000000000000e+00
-6.787109375000000000e-01 1.100000000000000000e+01 8.000000000000000000e+00
-6.313476562500000000e-01 1.100000000000000000e+01 9.000000000000000000e+00
-1.652414468506083478e-01 1.100000000000000000e+01 1.000000000000000000e+01
-1.187724327076426084e-01 1.100000000000000000e+01 1.100000000000000000e+01
-6.643066406250000000e-01 1.100000000000000000e+01 1.200000000000000000e+01
-2.014670197657310036e-01 1.100000000000000000e+01 1.300000000000000000e+01
2.471022009051072055e-01 1.100000000000000000e+01 1.400000000000000000e+01
-1.182782771016307188e-01 1.100000000000000000e+01 1.500000000000000000e+01
-1.662616913668859553e-01 1.100000000000000000e+01 1.600000000000000000e+01
-2.186233819709683390e-01 1.100000000000000000e+01 1.700000000000000000e+01
-2.313093762272021015e-01 1.100000000000000000e+01 1.800000000000000000e+01
-2.043803533292611607e-01 1.100000000000000000e+01 1.900000000000000000e+01
-2.076761427974048724e-01 1.100000000000000000e+01 2.000000000000000000e+01
-2.467122262831764612e-01 1.100000000000000000e+01 2.100000000000000000e+01
-2.939420373794292551e-01 1.100000000000000000e+01 2.200000000000000000e+01
-2.255114735903627210e-01 1.100000000000000000e+01 2.300000000000000000e+01
-1.856667668446483344e-01 1.100000000000000000e+01 2.400000000000000000e+01
-1.193098582634211924e-01 1.100000000000000000e+01 2.500000000000000000e+01
2.466687312673474519e-01 1.100000000000000000e+01 2.600000000000000000e+01
-1.869400140689602141e-01 1.100000000000000000e+01 2.700000000000000000e+01
-1.865415775095756179e-01 1.100000000000000000e+01 2.800000000000000000e+01
-1.778832259347253586e-01 1.100000000000000000e+01 2.900000000000000000e+01
-7.172851562500000000e-01 1.100000000000000000e+01 3.000000000000000000e+01
-2.404615260873097793e-01 1.100000000000000000e+01 3.100000000000000000e+01
2.126464843750000000e-01 1.100000000000000000e+01 3.200000000000000000e+01
-2.757197363668202339e-01 1.100000000000000000e+01 3.300000000000000000e+01
-2.712392961264095126e-01 1.100000000000000000e+01 3.400000000000000000e+01
-7.475585937500000000e-01 1.100000000000000000e+01 3.500000000000000000e+01
-2.338048149012929566e-01 1.100000000000000000e+01 3.600000000000000000e+01
-1.172774306766066199e-01 1.100000000000000000e+01 3.700000000000000000e+01
-1.192577237280931568e+00 1.100000000000000000e+01 3.800000000000000000e+01
-1.870204514194959977e-01 1.100000000000000000e+01 3.900000000000000000e+01
-2.350038656847512342e-01 1.100000000000000000e+01 4.000000000000000000e+01
-1.967537329818412895e-01 1.100000000000000000e+01 4.100000000000000000e+01
-7.988281250000000000e-01 1.100000000000000000e+01 4.200000000000000000e+01
-7.160644531250000000e-01 1.100000000000000000e+01 4.300000000000000000e+01
-1.942258247922568626e-01 1.100000000000000000e+01 4.400000000000000000e+01
-2.409094715624072180e-01 1.100000000000000000e+01 4.500000000000000000e+01
-2.027492324358391995e-01 1.100000000000000000e+01 4.600000000000000000e+01
-1.283080947517978299e-01 1.100000000000000000e+01 4.700000000000000000e+01
-1.093171974779800770e+00 1.100000000000000000e+01 4.800000000000000000e+01
-1.517694606585971717e-01 1.100000000000000000e+01 4.900000000000000000e+01
8.236744232022417955e-02 1.100000000000000000e+01 5.000000000000000000e+01
-7.048339843750000000e-01 1.100000000000000000e+01 5.100000000000000000e+01
-2.404615260873097793e-01 1.100000000000000000e+01 5.200000000000000000e+01
-7.197265625000000000e-01 1.100000000000000000e+01 5.300000000000000000e+01
-7.563476562500000000e-01 1.100000000000000000e+01 5.400000000000000000e+01
-1.945606592280131331e-01 1.100000000000000000e+01 5.500000000000000000e+01
-1.129273303317152699e+00 1.100000000000000000e+01 5.600000000000000000e+01
-7.053222656250000000e-01 1.100000000000000000e+01 5.700000000000000000e+01
2.060546875000000000e-01 1.100000000000000000e+01 5.800000000000000000e+01
1.626047925763639823e-01 1.100000000000000000e+01 5.900000000000000000e+01
-1.570223019805316866e-01 1.100000000000000000e+01 6.000000000000000000e+01
-1.941637437807591515e-01 1.100000000000000000e+01 6.100000000000000000e+01
-2.696434778355656925e-01 1.100000000000000000e+01 6.200000000000000000e+01
2.412109375000000000e-01 1.100000000000000000e+01 6.300000000000000000e+01
-2.887188039633056813e-01 1.100000000000000000e+01 6.400000000000000000e+01
1.965332031250000000e-01 1.100000000000000000e+01 6.500000000000000000e+01
1.744135757055548519e-01 1.100000000000000000e+01 6.600000000000000000e+01
-2.213212156497089134e-01 1.100000000000000000e+01 6.700000000000000000e+01
-2.222904267759875929e-01 1.100000000000000000e+01 6.800000000000000000e+01
-1.951603620341604284e-01 1.100000000000000000e+01 6.900000000000000000e+01
-2.405343890070799906e-01 1.100000000000000000e+01 7.000000000000000000e+01
-8.020019531250000000e-01 1.100000000000000000e+01 7.100000000000000000e+01
-2.081390126478393499e-01 1.100000000000000000e+01 7.200000000000000000e+01
-2.460102444057684634e-01 1.100000000000000000e+01 7.300000000000000000e+01
-8.671875000000000000e-01 1.100000000000000000e+01 7.400000000000000000e+01
-2.134987247266042498e-01 1.100000000000000000e+01 7.500000000000000000e+01
2.229003906250000000e-01 1.100000000000000000e+01 7.600000000000000000e+01
2.136230468750000000e-01 1.100000000000000000e+01 7.700000000000000000e+01
-2.264566448298681034e-01 1.100000000000000000e+01 7.800000000000000000e+01
1.750488281250000000e-01 1.100000000000000000e+01 7.900000000000000000e+01
-1.491726654305864375e-01 1.100000000000000000e+01 8.000000000000000000e+01
2.209472656250000000e-01 1.100000000000000000e+01 8.100000000000000000e+01
-1.629477069026123159e-01 1.100000000000000000e+01 8.200000000000000000e+01
2.312011718750000000e-01 1.100000000000000000e+01 8.300000000000000000e+01
-1.310273674855551462e+00 1.100000000000000000e+01 8.400000000000000000e+01
-1.934783792835842731e-01 1.100000000000000000e+01 8.500000000000000000e+01
-1.037834722517276959e-01 1.100000000000000000e+01 8.600000000000000000e+01
-9.759613976843458660e-01 1.100000000000000000e+01 8.700000000000000000e+01
-1.197448228552270288e+00 1.100000000000000000e+01 8.800000000000000000e+01
-1.534158632481106566e-01 1.100000000000000000e+01 8.900000000000000000e+01
-6.445312500000000000e-01 1.100000000000000000e+01 9.000000000000000000e+01
2.266790493665239437e-01 1.100000000000000000e+01 9.100000000000000000e+01
-1.625826549500117013e-01 1.100000000000000000e+01 9.200000000000000000e+01
2.434082031250000000e-01 1.100000000000000000e+01 9.300000000000000000e+01
-6.572265625000000000e-01 1.100000000000000000e+01 9.400000000000000000e+01
2.212319943378875942e-01 1.100000000000000000e+01 9.500000000000000000e+01
-1.219507531733963340e-01 1.100000000000000000e+01 9.600000000000000000e+01
-1.362533348582180559e-01 1.100000000000000000e+01 9.700000000000000000e+01
-1.555043468986094801e-01 1.100000000000000000e+01 9.800000000000000000e+01
-1.637650689328789266e-01 1.100000000000000000e+01 9.900000000000000000e+01
-6.552734375000000000e-01 1.200000000000000000e+01 0.000000000000000000e+00
-6.520996093750000000e-01 1.200000000000000000e+01 1.000000000000000000e+00
2.218460914874226808e-01 1.200000000000000000e+01 2.000000000000000000e+00
-2.198926607399867283e-01 1.200000000000000000e+01 3.000000000000000000e+00
-1.682367704029658628e-01 1.200000000000000000e+01 4.000000000000000000e+00
2.574049978537902295e-01 1.200000000000000000e+01 5.000000000000000000e+00
-1.132643458052237095e+00 1.200000000000000000e+01 6.000000000000000000e+00
-2.012762594121025872e-01 1.200000000000000000e+01 7.000000000000000000e+00
9.303462332741649354e-02 1.200000000000000000e+01 8.000000000000000000e+00
-2.339435966425724156e-01 1.200000000000000000e+01 9.000000000000000000e+00
-1.554277279377272447e-01 1.200000000000000000e+01 1.000000000000000000e+01
-9.859040709930078084e-01 1.200000000000000000e+01 1.100000000000000000e+01
-1.454066490578839743e-01 1.200000000000000000e+01 1.200000000000000000e+01
-1.792254563607931783e-01 1.200000000000000000e+01 1.300000000000000000e+01
-1.959015536410793901e-01 1.200000000000000000e+01 1.400000000000000000e+01
-1.723777775660333689e-01 1.200000000000000000e+01 1.500000000000000000e+01
2.192069861628666294e-01 1.200000000000000000e+01 1.600000000000000000e+01
-1.643854491201928725e-01 1.200000000000000000e+01 1.700000000000000000e+01
-2.053911416197326534e-01 1.200000000000000000e+01 1.800000000000000000e+01
-2.382968510371596960e-01 1.200000000000000000e+01 1.900000000000000000e+01
-7.197265625000000000e-01 1.200000000000000000e+01 2.000000000000000000e+01
-2.300765418275247942e-01 1.200000000000000000e+01 2.100000000000000000e+01
-2.291839496621283223e-01 1.200000000000000000e+01 2.200000000000000000e+01
2.374595416409878978e-01 1.200000000000000000e+01 2.300000000000000000e+01
-7.029486283637548238e-02 1.200000000000000000e+01 2.400000000000000000e+01
-1.084679212581944885e+00 1.200000000000000000e+01 2.500000000000000000e+01
-1.209815420471176545e-01 1.200000000000000000e+01 2.600000000000000000e+01
-2.046505496361690490e-01 1.200000000000000000e+01 2.700000000000000000e+01
-2.199627552719040091e-01 1.200000000000000000e+01 2.800000000000000000e+01
-3.145691583802167068e-01 1.200000000000000000e+01 2.900000000000000000e+01
-7.124023437500000000e-01 1.200000000000000000e+01 3.000000000000000000e+01
-2.002616527319775186e-01 1.200000000000000000e+01 3.100000000000000000e+01
-6.550292968750000000e-01 1.200000000000000000e+01 3.200000000000000000e+01
-2.352912438687729257e-01 1.200000000000000000e+01 3.300000000000000000e+01
2.409667968750000000e-01 1.200000000000000000e+01 3.400000000000000000e+01
-7.983398437500000000e-01 1.200000000000000000e+01 3.500000000000000000e+01
-2.091905429196943556e-01 1.200000000000000000e+01 3.600000000000000000e+01
-1.361883505483571233e-01 1.200000000000000000e+01 3.700000000000000000e+01
-1.154415624989827693e-01 1.200000000000000000e+01 3.800000000000000000e+01
-2.611746611657470574e-01 1.200000000000000000e+01 3.900000000000000000e+01
-2.076955408886583809e-01 1.200000000000000000e+01 4.000000000000000000e+01
-2.136716422514027824e-01 1.200000000000000000e+01 4.100000000000000000e+01
-2.686251103084326131e-01 1.200000000000000000e+01 4.200000000000000000e+01
-2.292664557561291394e-01 1.200000000000000000e+01 4.300000000000000000e+01
-2.175919088816644642e-01 1.200000000000000000e+01 4.400000000000000000e+01
-2.026842481259782947e-01 1.200000000000000000e+01 4.500000000000000000e+01
-1.643175689296344777e-01 1.200000000000000000e+01 4.600000000000000000e+01
2.138560335844695293e-01 1.200000000000000000e+01 4.700000000000000000e+01
-1.768606651496070492e-01 1.200000000000000000e+01 4.800000000000000000e+01
-2.374664604077257879e-01 1.200000000000000000e+01 4.900000000000000000e+01
-2.531939495916661897e-01 1.200000000000000000e+01 5.000000000000000000e+01
1.711425781250000000e-01 1.200000000000000000e+01 5.100000000000000000e+01
-2.352557570626241379e-01 1.200000000000000000e+01 5.200000000000000000e+01
-2.432083471136158304e-01 1.200000000000000000e+01 5.300000000000000000e+01
2.092285156250000000e-01 1.200000000000000000e+01 5.400000000000000000e+01
-2.336617270236456267e-01 1.200000000000000000e+01 5.500000000000000000e+01
2.363281250000000000e-01 1.200000000000000000e+01 5.600000000000000000e+01
-2.533315675415695467e-01 1.200000000000000000e+01 5.700000000000000000e+01
-2.608947246912590723e-01 1.200000000000000000e+01 5.800000000000000000e+01
-2.684146118911818757e-01 1.200000000000000000e+01 5.900000000000000000e+01
-2.193603454062645064e-01 1.200000000000000000e+01 6.000000000000000000e+01
-2.327626104292842557e-01 1.200000000000000000e+01 6.100000000000000000e+01
-1.992133043436361828e-01 1.200000000000000000e+01 6.200000000000000000e+01
2.231445312500000000e-01 1.200000000000000000e+01 6.300000000000000000e+01
-2.461197017605196713e-01 1.200000000000000000e+01 6.400000000000000000e+01
-1.435649379906337730e-01 1.200000000000000000e+01 6.500000000000000000e+01
-1.859630395024493010e-01 1.200000000000000000e+01 6.600000000000000000e+01
-7.241210937500000000e-01 1.200000000000000000e+01 6.700000000000000000e+01
2.243652343750000000e-01 1.200000000000000000e+01 6.800000000000000000e+01
-1.135089223126640290e+00 1.200000000000000000e+01 6.900000000000000000e+01
-2.295429346613998001e-01 1.200000000000000000e+01 7.000000000000000000e+01
-7.404785156250000000e-01 1.200000000000000000e+01 7.100000000000000000e+01
-2.237854288070235675e-01 1.200000000000000000e+01 7.200000000000000000e+01
1.843261718750000000e-01 1.200000000000000000e+01 7.300000000000000000e+01
-2.378715368862276414e-01 1.200000000000000000e+01 7.400000000000000000e+01
-1.094336938053714459e+00 1.200000000000000000e+01 7.500000000000000000e+01
-1.745808373659076818e-01 1.200000000000000000e+01 7.600000000000000000e+01
-2.053824028494088405e-01 1.200000000000000000e+01 7.700000000000000000e+01
1.112572204538540555e-01 1.200000000000000000e+01 7.800000000000000000e+01
1.634537960098155773e-01 1.200000000000000000e+01 7.900000000000000000e+01
-7.055664062500000000e-01 1.200000000000000000e+01 8.000000000000000000e+01
-2.608514547414924056e-01 1.200000000000000000e+01 8.100000000000000000e+01
-1.248381404910857251e+00 1.200000000000000000e+01 8.200000000000000000e+01
-1.446697243781531472e-01 1.200000000000000000e+01 8.300000000000000000e+01
-1.617588654841297102e-01 1.200000000000000000e+01 8.400000000000000000e+01
-1.869150542850005203e-01 1.200000000000000000e+01 8.500000000000000000e+01
-1.582163506144202147e-01 1.200000000000000000e+01 8.600000000000000000e+01
2.458496093750000000e-01 1.200000000000000000e+01 8.700000000000000000e+01
2.036132812500000000e-01 1.200000000000000000e+01 8.800000000000000000e+01
-1.116863612420833096e+00 1.200000000000000000e+01 8.900000000000000000e+01
-1.140989697345492715e+00 1.200000000000000000e+01 9.000000000000000000e+01
-9.252023786705848574e-01 1.200000000000000000e+01 9.100000000000000000e+01
-1.393244153382624806e-01 1.200000000000000000e+01 9.200000000000000000e+01
-6.535644531250000000e-01 1.200000000000000000e+01 9.300000000000000000e+01
-1.772030857780422797e-01 1.200000000000000000e+01 9.400000000000000000e+01
2.097167968750000000e-01 1.200000000000000000e+01 9.500000000000000000e+01
-1.182154992283828587e+00 1.200000000000000000e+01 9.600000000000000000e+01
-1.861468438496922950e-01 1.200000000000000000e+01 9.700000000000000000e+01
2.204589843750000000e-01 1.200000000000000000e+01 9.800000000000000000e+01
-1.228433453387928059e-01 1.200000000000000000e+01 9.900000000000000000e+01
-1.824406584127611641e-01 1.300000000000000000e+01 0.000000000000000000e+00
-1.777486649474029901e-01 1.300000000000000000e+01 1.000000000000000000e+00
2.355957031250000000e-01 1.300000000000000000e+01 2.000000000000000000e+00
2.419433593750000000e-01 1.300000000000000000e+01 3.000000000000000000e+00
-1.001781400822764345e+00 1.300000000000000000e+01 4.000000000000000000e+00
4.544711407050455731e-03 1.300000000000000000e+01 5.000000000000000000e+00
-1.030398333016458307e-01 1.300000000000000000e+01 6.000000000000000000e+00
2.092285156250000000e-01 1.300000000000000000e+01 7.000000000000000000e+00
-2.060153401967001752e-01 1.300000000000000000e+01 8.000000000000000000e+00
-6.372070312500000000e-01 1.300000000000000000e+01 9.000000000000000000e+00
2.630118387489412957e-01 1.300000000000000000e+01 1.000000000000000000e+01
-1.481215486543921989e-01 1.300000000000000000e+01 1.100000000000000000e+01
-2.262080242010243158e-01 1.300000000000000000e+01 1.200000000000000000e+01
-2.553705778580267483e-01 1.300000000000000000e+01 1.300000000000000000e+01
-2.413796067020037850e-01 1.300000000000000000e+01 1.400000000000000000e+01
2.032083921627587109e-01 1.300000000000000000e+01 1.500000000000000000e+01
-1.508914906953139345e-01 1.300000000000000000e+01 1.600000000000000000e+01
2.326660156250000000e-01 1.300000000000000000e+01 1.700000000000000000e+01
1.982421875000000000e-01 1.300000000000000000e+01 1.800000000000000000e+01
-2.134004445472385825e-01 1.300000000000000000e+01 1.900000000000000000e+01
1.622604225229075103e-01 1.300000000000000000e+01 2.000000000000000000e+01
2.363281250000000000e-01 1.300000000000000000e+01 2.100000000000000000e+01
-1.338839512794313957e-01 1.300000000000000000e+01 2.200000000000000000e+01
-1.054994517824491496e+00 1.300000000000000000e+01 2.300000000000000000e+01
-1.847387833393944467e-01 1.300000000000000000e+01 2.400000000000000000e+01
-1.864765931997147130e-01 1.300000000000000000e+01 2.500000000000000000e+01
2.097273660197558898e-01 1.300000000000000000e+01 2.600000000000000000e+01
2.025620294974538049e-01 1.300000000000000000e+01 2.700000000000000000e+01
-2.186571956949289186e-01 1.300000000000000000e+01 2.800000000000000000e+01
2.189941406250000000e-01 1.300000000000000000e+01 2.900000000000000000e+01
-2.247874783271712196e-01 1.300000000000000000e+01 3.000000000000000000e+01
1.915597205342647602e-01 1.300000000000000000e+01 3.100000000000000000e+01
-2.006700311568095085e-01 1.300000000000000000e+01 3.200000000000000000e+01
2.443847656250000000e-01 1.300000000000000000e+01 3.300000000000000000e+01
-7.751464843750000000e-01 1.300000000000000000e+01 3.400000000000000000e+01
-1.896265293354734427e-01 1.300000000000000000e+01 3.500000000000000000e+01
-1.634249767642380058e-01 1.300000000000000000e+01 3.600000000000000000e+01
2.130502571448444626e-01 1.300000000000000000e+01 3.700000000000000000e+01
-2.276016693492804444e-01 1.300000000000000000e+01 3.800000000000000000e+01
-2.630277256870984237e-01 1.300000000000000000e+01 3.900000000000000000e+01
-1.979390428454060047e-01 1.300000000000000000e+01 4.000000000000000000e+01
-2.058909584666119286e-01 1.300000000000000000e+01 4.100000000000000000e+01
-2.772303415041710295e-01 1.300000000000000000e+01 4.200000000000000000e+01
-2.900688212343205397e-01 1.300000000000000000e+01 4.300000000000000000e+01
1.142074562547067407e-01 1.300000000000000000e+01 4.400000000000000000e+01
-1.666240901013107123e-01 1.300000000000000000e+01 4.500000000000000000e+01
-5.749511718750000000e-01 1.300000000000000000e+01 4.600000000000000000e+01
-1.794506543506892149e-01 1.300000000000000000e+01 4.700000000000000000e+01
1.596622714583641467e-01 1.300000000000000000e+01 4.800000000000000000e+01
-7.675781250000000000e-01 1.300000000000000000e+01 4.900000000000000000e+01
-2.708138407386356805e-01 1.300000000000000000e+01 5.000000000000000000e+01
-2.484349617025197465e-01 1.300000000000000000e+01 5.100000000000000000e+01
2.092285156250000000e-01 1.300000000000000000e+01 5.200000000000000000e+01
-6.518554687500000000e-01 1.300000000000000000e+01 5.300000000000000000e+01
2.180175781250000000e-01 1.300000000000000000e+01 5.400000000000000000e+01
-1.953276254152820357e-01 1.300000000000000000e+01 5.500000000000000000e+01
-1.094103885717473190e+00 1.300000000000000000e+01 5.600000000000000000e+01
1.901551628455767085e-01 1.300000000000000000e+01 5.700000000000000000e+01
-2.060153401967001752e-01 1.300000000000000000e+01 5.800000000000000000e+01
-2.202529375716609783e-01 1.300000000000000000e+01 5.900000000000000000e+01
1.794118451959593186e-01 1.300000000000000000e+01 6.000000000000000000e+01
-1.120489021564164966e+00 1.300000000000000000e+01 6.100000000000000000e+01
-1.854192782760175628e-01 1.300000000000000000e+01 6.200000000000000000e+01
-1.799639850888186676e-01 1.300000000000000000e+01 6.300000000000000000e+01
1.830492985474361511e-01 1.300000000000000000e+01 6.400000000000000000e+01
2.118118494888701631e-01 1.300000000000000000e+01 6.500000000000000000e+01
-1.851631550128303438e-01 1.300000000000000000e+01 6.600000000000000000e+01
-1.818153568245960972e-01 1.300000000000000000e+01 6.700000000000000000e+01
-1.514524188630520241e-01 1.300000000000000000e+01 6.800000000000000000e+01
-2.040048698207628519e-01 1.300000000000000000e+01 6.900000000000000000e+01
-2.257331905428195951e-01 1.300000000000000000e+01 7.000000000000000000e+01
-1.964644657733747302e-01 1.300000000000000000e+01 7.100000000000000000e+01
-8.000488281250000000e-01 1.300000000000000000e+01 7.200000000000000000e+01
-3.210435317441350245e-01 1.300000000000000000e+01 7.300000000000000000e+01
-2.480763813577485655e-01 1.300000000000000000e+01 7.400000000000000000e+01
-2.179313419590077627e-01 1.300000000000000000e+01 7.500000000000000000e+01
-2.077293546126189883e-01 1.300000000000000000e+01 7.600000000000000000e+01
2.290039062500000000e-01 1.300000000000000000e+01 7.700000000000000000e+01
-2.139121568510279348e-01 1.300000000000000000e+01 7.800000000000000000e+01
1.372370408772289885e-01 1.300000000000000000e+01 7.900000000000000000e+01
-2.148598479833025987e-01 1.300000000000000000e+01 8.000000000000000000e+01
-1.733465401547774898e-01 1.300000000000000000e+01 8.100000000000000000e+01
-7.062988281250000000e-01 1.300000000000000000e+01 8.200000000000000000e+01
-1.102897670454437984e-01 1.300000000000000000e+01 8.300000000000000000e+01
-1.017587126476053427e+00 1.300000000000000000e+01 8.400000000000000000e+01
-1.997131211905154580e-01 1.300000000000000000e+01 8.500000000000000000e+01
-2.518318813779708010e-01 1.300000000000000000e+01 8.600000000000000000e+01
-7.021484375000000000e-01 1.300000000000000000e+01 8.700000000000000000e+01
-1.547668324445022892e-01 1.300000000000000000e+01 8.800000000000000000e+01
-1.211783983982427648e-01 1.300000000000000000e+01 8.900000000000000000e+01
2.385253906250000000e-01 1.300000000000000000e+01 9.000000000000000000e+01
2.385253906250000000e-01 1.300000000000000000e+01 9.100000000000000000e+01
-1.028640666240111301e+00 1.300000000000000000e+01 9.200000000000000000e+01
-1.191708692670271907e-01 1.300000000000000000e+01 9.300000000000000000e+01
1.244914082743532741e-01 1.300000000000000000e+01 9.400000000000000000e+01
-1.975716976631462507e-01 1.300000000000000000e+01 9.500000000000000000e+01
-1.471161916306670814e-01 1.300000000000000000e+01 9.600000000000000000e+01
2.258891871656919514e-01 1.300000000000000000e+01 9.700000000000000000e+01
-1.027692727539681217e+00 1.300000000000000000e+01 9.800000000000000000e+01
2.443188673153011414e-01 1.300000000000000000e+01 9.900000000000000000e+01
1.714696121492670366e-01 1.400000000000000000e+01 0.000000000000000000e+00
2.097167968750000000e-01 1.400000000000000000e+01 1.000000000000000000e+00
-1.666201829743779173e-01 1.400000000000000000e+01 2.000000000000000000e+00
-1.238917114599454417e+00 1.400000000000000000e+01 3.000000000000000000e+00
-1.049242628553379575e+00 1.400000000000000000e+01 4.000000000000000000e+00
-9.745689814051996525e-01 1.400000000000000000e+01 5.000000000000000000e+00
-1.862118281595531999e-01 1.400000000000000000e+01 6.000000000000000000e+00
-2.458196341177799893e-01 1.400000000000000000e+01 7.000000000000000000e+00
-1.371459270236145278e-01 1.400000000000000000e+01 8.000000000000000000e+00
-1.097100989341799560e+00 1.400000000000000000e+01 9.000000000000000000e+00
2.314453125000000000e-01 1.400000000000000000e+01 1.000000000000000000e+01
-1.997774389914130366e-01 1.400000000000000000e+01 1.100000000000000000e+01
-1.898192811658925561e-01 1.400000000000000000e+01 1.200000000000000000e+01
2.082519531250000000e-01 1.400000000000000000e+01 1.300000000000000000e+01
-1.803931563849696385e-01 1.400000000000000000e+01 1.400000000000000000e+01
-1.367907604139966260e-01 1.400000000000000000e+01 1.500000000000000000e+01
-1.906212289110496561e-01 1.400000000000000000e+01 1.600000000000000000e+01
-2.731426765822774216e-01 1.400000000000000000e+01 1.700000000000000000e+01
-2.756021194245618089e-01 1.400000000000000000e+01 1.800000000000000000e+01
-1.481777941939292909e-01 1.400000000000000000e+01 1.900000000000000000e+01
-9.786388983274212361e-01 1.400000000000000000e+01 2.000000000000000000e+01
2.299804687500000000e-01 1.400000000000000000e+01 2.100000000000000000e+01
-1.139622431172093997e-01 1.400000000000000000e+01 2.200000000000000000e+01
-1.805460780555777356e-01 1.400000000000000000e+01 2.300000000000000000e+01
-2.193199325816299339e-01 1.400000000000000000e+01 2.400000000000000000e+01
-2.041131240803904512e-01 1.400000000000000000e+01 2.500000000000000000e+01
-1.788919509696587362e-01 1.400000000000000000e+01 2.600000000000000000e+01
-1.980867174705130684e-01 1.400000000000000000e+01 2.700000000000000000e+01
1.936966914587659183e-01 1.400000000000000000e+01 2.800000000000000000e+01
-1.573989885841536041e-01 1.400000000000000000e+01 2.900000000000000000e+01
2.395019531250000000e-01 1.400000000000000000e+01 3.000000000000000000e+01
2.292480468750000000e-01 1.400000000000000000e+01 3.100000000000000000e+01
-1.971304195854632069e-01 1.400000000000000000e+01 3.200000000000000000e+01
-2.214701688650234923e-01 1.400000000000000000e+01 3.300000000000000000e+01
-7.482910156250000000e-01 1.400000000000000000e+01 3.400000000000000000e+01
-2.045344167666321433e-01 1.400000000000000000e+01 3.500000000000000000e+01
-1.995061495222866244e-01 1.400000000000000000e+01 3.600000000000000000e+01
-7.250976562500000000e-01 1.400000000000000000e+01 3.700000000000000000e+01
-8.388671875000000000e-01 1.400000000000000000e+01 3.800000000000000000e+01
2.199707031250000000e-01 1.400000000000000000e+01 3.900000000000000000e+01
-1.888018173606353656e-01 1.400000000000000000e+01 4.000000000000000000e+01
-2.537715497389859132e-01 1.400000000000000000e+01 4.100000000000000000e+01
-3.352461475612076303e-01 1.400000000000000000e+01 4.200000000000000000e+01
-2.448658760321761607e-01 1.400000000000000000e+01 4.300000000000000000e+01
-1.427540274238124074e-01 1.400000000000000000e+01 4.400000000000000000e+01
2.254762499987698066e-01 1.400000000000000000e+01 4.500000000000000000e+01
-1.560568468953650312e-01 1.400000000000000000e+01 4.600000000000000000e+01
-1.361883505483571233e-01 1.400000000000000000e+01 4.700000000000000000e+01
-1.634752471154081732e-01 1.400000000000000000e+01 4.800000000000000000e+01
