4.174804687500000000e-02 2.200000000000000000e+01 6.500000000000000000e+01
1.489257812500000000e-02 2.200000000000000000e+01 6.600000000000000000e+01
7.385253906250000000e-03 2.200000000000000000e+01 6.700000000000000000e+01
-1.980590820312500000e-01 2.200000000000000000e+01 6.800000000000000000e+01
-1.017761230468750000e-01 2.200000000000000000e+01 6.900000000000000000e+01
1.944274902343750000e-01 2.200000000000000000e+01 7.000000000000000000e+01
2.274475097656250000e-01 2.200000000000000000e+01 7.100000000000000000e+01
2.676391601562500000e-01 2.200000000000000000e+01 7.200000000000000000e+01
1.773681640625000000e-01 2.200000000000000000e+01 7.300000000000000000e+01
2.222290039062500000e-01 2.200000000000000000e+01 7.400000000000000000e+01
3.086853027343750000e-01 2.200000000000000000e+01 7.500000000000000000e+01
3.428955078125000000e-01 2.200000000000000000e+01 7.600000000000000000e+01
-3.662109375000000000e-02 2.200000000000000000e+01 7.700000000000000000e+01
-1.840515136718750000e-01 2.200000000000000000e+01 7.800000000000000000e+01
1.667785644531250000e-01 2.200000000000000000e+01 7.900000000000000000e+01
2.563476562500000000e-03 2.200000000000000000e+01 8.000000000000000000e+01
1.625976562500000000e-01 2.200000000000000000e+01 8.100000000000000000e+01
-2.113647460937500000e-01 2.200000000000000000e+01 8.200000000000000000e+01
-8.679199218750000000e-02 2.200000000000000000e+01 8.300000000000000000e+01
4.535522460937500000e-01 2.200000000000000000e+01 8.400000000000000000e+01
3.484497070312500000e-01 2.200000000000000000e+01 8.500000000000000000e+01
1.129760742187500000e-01 2.200000000000000000e+01 8.600000000000000000e+01
8.767700195312500000e-02 2.200000000000000000e+01 8.700000000000000000e+01
-6.228637695312500000e-02 2.200000000000000000e+01 8.800000000000000000e+01
3.193969726562500000e-01 2.200000000000000000e+01 8.900000000000000000e+01
1.642761230468750000e-01 2.200000000000000000e+01 9.000000000000000000e+01
4.028930664062500000e-01 2.200000000000000000e+01 9.100000000000000000e+01
3.737792968750000000e-01 2.200000000000000000e+01 9.200000000000000000e+01
3.826904296875000000e-01 2.200000000000000000e+01 9.300000000000000000e+01
1.766052246093750000e-01 2.200000000000000000e+01 9.400000000000000000e+01
1.765441894531250000e-01 2.200000000000000000e+01 9.500000000000000000e+01
1.913146972656250000e-01 2.200000000000000000e+01 9.600000000000000000e+01
-1.778564453125000000e-01 2.200000000000000000e+01 9.700000000000000000e+01
9.841918945312500000e-02 2.200000000000000000e+01 9.800000000000000000e+01
-2.465820312500000000e-02 2.200000000000000000e+01 9.900000000000000000e+01
-1.191406250000000000e-01 2.300000000000000000e+01 0.000000000000000000e+00
2.380981445312500000e-01 2.300000000000000000e+01 1.000000000000000000e+00
3.714294433593750000e-01 2.300000000000000000e+01 2.000000000000000000e+00
3.238525390625000000e-01 2.300000000000000000e+01 3.000000000000000000e+00
1.860961914062500000e-01 2.300000000000000000e+01 4.000000000000000000e+00
2.830200195312500000e-01 2.300000000000000000e+01 5.000000000000000000e+00
2.477416992187500000e-01 2.300000000000000000e+01 6.000000000000000000e+00
-4.974365234375000000e-03 2.300000000000000000e+01 7.000000000000000000e+00
1.653442382812500000e-01 2.300000000000000000e+01 8.000000000000000000e+00
-4.791259765625000000e-03 2.300000000000000000e+01 9.000000000000000000e+00
-8.609008789062500000e-02 2.300000000000000000e+01 1.000000000000000000e+01
3.374023437500000000e-01 2.300000000000000000e+01 1.100000000000000000e+01
1.715698242187500000e-01 2.300000000000000000e+01 1.200000000000000000e+01
2.247924804687500000e-01 2.300000000000000000e+01 1.300000000000000000e+01
2.437744140625000000e-01 2.300000000000000000e+01 1.400000000000000000e+01
1.428527832031250000e-01 2.300000000000000000e+01 1.500000000000000000e+01
2.364807128906250000e-01 2.300000000000000000e+01 1.600000000000000000e+01
1.790466308593750000e-01 2.300000000000000000e+01 1.700000000000000000e+01
2.142028808593750000e-01 2.300000000000000000e+01 1.800000000000000000e+01
2.906799316406250000e-01 2.300000000000000000e+01 1.900000000000000000e+01
-3.292846679687500000e-02 2.300000000000000000e+01 2.000000000000000000e+01
2.255249023437500000e-01 2.300000000000000000e+01 2.100000000000000000e+01
-2.246093750000000000e-02 2.300000000000000000e+01 2.200000000000000000e+01
3.070068359375000000e-01 2.300000000000000000e+01 2.300000000000000000e+01
9.216308593750000000e-03 2.300000000000000000e+01 2.400000000000000000e+01
-9.951782226562500000e-02 2.300000000000000000e+01 2.500000000000000000e+01
-9.622192382812500000e-02 2.300000000000000000e+01 2.600000000000000000e+01
2.364196777343750000e-01 2.300000000000000000e+01 2.700000000000000000e+01
2.092285156250000000e-01 2.300000000000000000e+01 2.800000000000000000e+01
1.018676757812500000e-01 2.300000000000000000e+01 2.900000000000000000e+01
-8.776855468750000000e-02 2.300000000000000000e+01 3.000000000000000000e+01
2.143554687500000000e-01 2.300000000000000000e+01 3.100000000000000000e+01
3.003540039062500000e-01 2.300000000000000000e+01 3.200000000000000000e+01
2.380981445312500000e-01 2.300000000000000000e+01 3.300000000000000000e+01
-9.768676757812500000e-02 2.300000000000000000e+01 3.400000000000000000e+01
-2.140502929687500000e-01 2.300000000000000000e+01 3.500000000000000000e+01
1.783447265625000000e-01 2.300000000000000000e+01 3.600000000000000000e+01
3.266906738281250000e-01 2.300000000000000000e+01 3.700000000000000000e+01
2.069396972656250000e-01 2.300000000000000000e+01 3.800000000000000000e+01
1.489257812500000000e-02 2.300000000000000000e+01 3.900000000000000000e+01
1.824951171875000000e-02 2.300000000000000000e+01 4.000000000000000000e+01
-8.477783203125000000e-02 2.300000000000000000e+01 4.100000000000000000e+01
-1.011657714843750000e-01 2.300000000000000000e+01 4.200000000000000000e+01
2.148132324218750000e-01 2.300000000000000000e+01 4.300000000000000000e+01
3.200378417968750000e-01 2.300000000000000000e+01 4.400000000000000000e+01
1.676330566406250000e-01 2.300000000000000000e+01 4.500000000000000000e+01
3.295898437500000000e-02 2.300000000000000000e+01 4.600000000000000000e+01
3.125000000000000000e-01 2.300000000000000000e+01 4.700000000000000000e+01
4.129028320312500000e-02 2.300000000000000000e+01 4.800000000000000000e+01
-1.276855468750000000e-01 2.300000000000000000e+01 4.900000000000000000e+01
-1.317443847656250000e-01 2.300000000000000000e+01 5.000000000000000000e+01
2.374267578125000000e-02 2.300000000000000000e+01 5.100000000000000000e+01
2.526245117187500000e-01 2.300000000000000000e+01 5.200000000000000000e+01
3.445434570312500000e-02 2.300000000000000000e+01 5.300000000000000000e+01
3.793334960937500000e-02 2.300000000000000000e+01 5.400000000000000000e+01
2.107543945312500000e-01 2.300000000000000000e+01 5.500000000000000000e+01
4.174804687500000000e-02 2.300000000000000000e+01 5.600000000000000000e+01
2.374267578125000000e-02 2.300000000000000000e+01 5.700000000000000000e+01
2.896423339843750000e-01 2.300000000000000000e+01 5.800000000000000000e+01
1.372375488281250000e-01 2.300000000000000000e+01 5.900000000000000000e+01
4.556274414062500000e-02 2.300000000000000000e+01 6.000000000000000000e+01
2.723083496093750000e-01 2.300000000000000000e+01 6.100000000000000000e+01
3.838195800781250000e-01 2.300000000000000000e+01 6.200000000000000000e+01
3.639221191406250000e-01 2.300000000000000000e+01 6.300000000000000000e+01
6.243896484375000000e-02 2.300000000000000000e+01 6.400000000000000000e+01
1.919250488281250000e-01 2.300000000000000000e+01 6.500000000000000000e+01
3.042602539062500000e-02 2.300000000000000000e+01 6.600000000000000000e+01
2.625122070312500000e-01 2.300000000000000000e+01 6.700000000000000000e+01
-1.700134277343750000e-01 2.300000000000000000e+01 6.800000000000000000e+01
-1.174926757812500000e-02 2.300000000000000000e+01 6.900000000000000000e+01
3.645935058593750000e-01 2.300000000000000000e+01 7.000000000000000000e+01
2.437744140625000000e-01 2.300000000000000000e+01 7.100000000000000000e+01
-1.427307128906250000e-01 2.300000000000000000e+01 7.200000000000000000e+01
-1.085205078125000000e-01 2.300000000000000000e+01 7.300000000000000000e+01
2.124328613281250000e-01 2.300000000000000000e+01 7.400000000000000000e+01
-2.627563476562500000e-02 2.300000000000000000e+01 7.500000000000000000e+01
-7.620239257812500000e-02 2.300000000000000000e+01 7.600000000000000000e+01
-1.173095703125000000e-01 2.300000000000000000e+01 7.700000000000000000e+01
1.797485351562500000e-01 2.300000000000000000e+01 7.800000000000000000e+01
-1.046752929687500000e-02 2.300000000000000000e+01 7.900000000000000000e+01
2.289123535156250000e-01 2.300000000000000000e+01 8.000000000000000000e+01
2.813415527343750000e-01 2.300000000000000000e+01 8.100000000000000000e+01
-4.711914062500000000e-02 2.300000000000000000e+01 8.200000000000000000e+01
4.151916503906250000e-01 2.300000000000000000e+01 8.300000000000000000e+01
2.878417968750000000e-01 2.300000000000000000e+01 8.400000000000000000e+01
2.277526855468750000e-01 2.300000000000000000e+01 8.500000000000000000e+01
-1.797485351562500000e-02 2.300000000000000000e+01 8.600000000000000000e+01
2.543334960937500000e-01 2.300000000000000000e+01 8.700000000000000000e+01
4.875183105468750000e-01 2.300000000000000000e+01 8.800000000000000000e+01
4.090881347656250000e-01 2.300000000000000000e+01 8.900000000000000000e+01
2.543029785156250000e-01 2.300000000000000000e+01 9.000000000000000000e+01
-1.217041015625000000e-01 2.300000000000000000e+01 9.100000000000000000e+01
-1.368713378906250000e-01 2.300000000000000000e+01 9.200000000000000000e+01
-1.074523925781250000e-01 2.300000000000000000e+01 9.300000000000000000e+01
-8.193969726562500000e-02 2.300000000000000000e+01 9.400000000000000000e+01
-7.812500000000000000e-02 2.300000000000000000e+01 9.500000000000000000e+01
-8.563232421875000000e-02 2.300000000000000000e+01 9.600000000000000000e+01
-1.598510742187500000e-01 2.300000000000000000e+01 9.700000000000000000e+01
-8.847045898437500000e-02 2.300000000000000000e+01 9.800000000000000000e+01
-1.011657714843750000e-01 2.300000000000000000e+01 9.900000000000000000e+01
1.119384765625000000e-01 2.400000000000000000e+01 0.000000000000000000e+00
4.035034179687500000e-01 2.400000000000000000e+01 1.000000000000000000e+00
2.640991210937500000e-01 2.400000000000000000e+01 2.000000000000000000e+00
1.678466796875000000e-01 2.400000000000000000e+01 3.000000000000000000e+00
-7.263183593750000000e-02 2.400000000000000000e+01 4.000000000000000000e+00
-1.011657714843750000e-01 2.400000000000000000e+01 5.000000000000000000e+00
2.437744140625000000e-01 2.400000000000000000e+01 6.000000000000000000e+00
2.544860839843750000e-01 2.400000000000000000e+01 7.000000000000000000e+00
1.946105957031250000e-01 2.400000000000000000e+01 8.000000000000000000e+00
3.036499023437500000e-01 2.400000000000000000e+01 9.000000000000000000e+00
3.200378417968750000e-01 2.400000000000000000e+01 1.000000000000000000e+01
1.782226562500000000e-01 2.400000000000000000e+01 1.100000000000000000e+01
-1.764221191406250000e-01 2.400000000000000000e+01 1.200000000000000000e+01
-1.027221679687500000e-01 2.400000000000000000e+01 1.300000000000000000e+01
1.428527832031250000e-01 2.400000000000000000e+01 1.400000000000000000e+01
-1.124877929687500000e-01 2.400000000000000000e+01 1.500000000000000000e+01
-1.312561035156250000e-01 2.400000000000000000e+01 1.600000000000000000e+01
3.218994140625000000e-01 2.400000000000000000e+01 1.700000000000000000e+01
3.843688964843750000e-01 2.400000000000000000e+01 1.800000000000000000e+01
4.018249511718750000e-01 2.400000000000000000e+01 1.900000000000000000e+01
2.124328613281250000e-01 2.400000000000000000e+01 2.000000000000000000e+01
2.086181640625000000e-01 2.400000000000000000e+01 2.100000000000000000e+01
3.283691406250000000e-01 2.400000000000000000e+01 2.200000000000000000e+01
1.944580078125000000e-01 2.400000000000000000e+01 2.300000000000000000e+01
5.032348632812500000e-02 2.400000000000000000e+01 2.400000000000000000e+01
-1.862182617187500000e-01 2.400000000000000000e+01 2.500000000000000000e+01
8.264160156250000000e-02 2.400000000000000000e+01 2.600000000000000000e+01
-1.625061035156250000e-01 2.400000000000000000e+01 2.700000000000000000e+01
-1.246032714843750000e-01 2.400000000000000000e+01 2.800000000000000000e+01
2.963562011718750000e-01 2.400000000000000000e+01 2.900000000000000000e+01
4.440612792968750000e-01 2.400000000000000000e+01 3.000000000000000000e+01
-2.627563476562500000e-02 2.400000000000000000e+01 3.100000000000000000e+01
-1.074523925781250000e-01 2.400000000000000000e+01 3.200000000000000000e+01
4.309692382812500000e-01 2.400000000000000000e+01 3.300000000000000000e+01
-2.222595214843750000e-01 2.400000000000000000e+01 3.400000000000000000e+01
-1.692810058593750000e-01 2.400000000000000000e+01 3.500000000000000000e+01
3.068542480468750000e-01 2.400000000000000000e+01 3.600000000000000000e+01
1.839599609375000000e-01 2.400000000000000000e+01 3.700000000000000000e+01
1.763916015625000000e-01 2.400000000000000000e+01 3.800000000000000000e+01
-2.104492187500000000e-01 2.400000000000000000e+01 3.900000000000000000e+01
-1.224365234375000000e-01 2.400000000000000000e+01 4.000000000000000000e+01
-1.296386718750000000e-01 2.400000000000000000e+01 4.100000000000000000e+01
-9.542846679687500000e-02 2.400000000000000000e+01 4.200000000000000000e+01
-9.445190429687500000e-02 2.400000000000000000e+01 4.300000000000000000e+01
3.142089843750000000e-01 2.400000000000000000e+01 4.400000000000000000e+01
3.961181640625000000e-02 2.400000000000000000e+01 4.500000000000000000e+01
2.451171875000000000e-01 2.400000000000000000e+01 4.600000000000000000e+01
3.981323242187500000e-01 2.400000000000000000e+01 4.700000000000000000e+01
-1.136779785156250000e-01 2.400000000000000000e+01 4.800000000000000000e+01
-1.786804199218750000e-01 2.400000000000000000e+01 4.900000000000000000e+01
2.377319335937500000e-02 2.400000000000000000e+01 5.000000000000000000e+01
2.379455566406250000e-01 2.400000000000000000e+01 5.100000000000000000e+01
-9.790039062500000000e-02 2.400000000000000000e+01 5.200000000000000000e+01
-1.515197753906250000e-01 2.400000000000000000e+01 5.300000000000000000e+01
1.852416992187500000e-01 2.400000000000000000e+01 5.400000000000000000e+01
2.049255371093750000e-01 2.400000000000000000e+01 5.500000000000000000e+01
1.018676757812500000e-01 2.400000000000000000e+01 5.600000000000000000e+01
2.239379882812500000e-01 2.400000000000000000e+01 5.700000000000000000e+01
2.983703613281250000e-01 2.400000000000000000e+01 5.800000000000000000e+01
3.845214843750000000e-02 2.400000000000000000e+01 5.900000000000000000e+01
3.049926757812500000e-01 2.400000000000000000e+01 6.000000000000000000e+01
4.586486816406250000e-01 2.400000000000000000e+01 6.100000000000000000e+01
3.247680664062500000e-01 2.400000000000000000e+01 6.200000000000000000e+01
4.142150878906250000e-01 2.400000000000000000e+01 6.300000000000000000e+01
3.011779785156250000e-01 2.400000000000000000e+01 6.400000000000000000e+01
1.992797851562500000e-02 2.400000000000000000e+01 6.500000000000000000e+01
-1.802978515625000000e-01 2.400000000000000000e+01 6.600000000000000000e+01
8.953857421875000000e-02 2.400000000000000000e+01 6.700000000000000000e+01
-1.361694335937500000e-01 2.400000000000000000e+01 6.800000000000000000e+01
3.765258789062500000e-01 2.400000000000000000e+01 6.900000000000000000e+01
4.074096679687500000e-01 2.400000000000000000e+01 7.000000000000000000e+01
1.730651855468750000e-01 2.400000000000000000e+01 7.100000000000000000e+01
-1.198425292968750000e-01 2.400000000000000000e+01 7.200000000000000000e+01
2.176513671875000000e-01 2.400000000000000000e+01 7.300000000000000000e+01
2.193298339843750000e-01 2.400000000000000000e+01 7.400000000000000000e+01
-7.812500000000000000e-02 2.400000000000000000e+01 7.500000000000000000e+01
2.994995117187500000e-01 2.400000000000000000e+01 7.600000000000000000e+01
3.283691406250000000e-01 2.400000000000000000e+01 7.700000000000000000e+01
2.668151855468750000e-01 2.400000000000000000e+01 7.800000000000000000e+01
2.488098144531250000e-01 2.400000000000000000e+01 7.900000000000000000e+01
2.668151855468750000e-01 2.400000000000000000e+01 8.000000000000000000e+01
1.944274902343750000e-01 2.400000000000000000e+01 8.100000000000000000e+01
3.108215332031250000e-01 2.400000000000000000e+01 8.200000000000000000e+01
1.927490234375000000e-01 2.400000000000000000e+01 8.300000000000000000e+01
2.107543945312500000e-01 2.400000000000000000e+01 8.400000000000000000e+01
4.174804687500000000e-02 2.400000000000000000e+01 8.500000000000000000e+01
1.708984375000000000e-02 2.400000000000000000e+01 8.600000000000000000e+01
2.421569824218750000e-01 2.400000000000000000e+01 8.700000000000000000e+01
3.658142089843750000e-01 2.400000000000000000e+01 8.800000000000000000e+01
4.621276855468750000e-01 2.400000000000000000e+01 8.900000000000000000e+01
2.947387695312500000e-01 2.400000000000000000e+01 9.000000000000000000e+01
-1.008605957031250000e-01 2.400000000000000000e+01 9.100000000000000000e+01
9.457397460937500000e-02 2.400000000000000000e+01 9.200000000000000000e+01
-1.874084472656250000e-01 2.400000000000000000e+01 9.300000000000000000e+01
2.321777343750000000e-01 2.400000000000000000e+01 9.400000000000000000e+01
-7.431030273437500000e-02 2.400000000000000000e+01 9.500000000000000000e+01
2.283630371093750000e-01 2.400000000000000000e+01 9.600000000000000000e+01
-7.812500000000000000e-02 2.400000000000000000e+01 9.700000000000000000e+01
2.321777343750000000e-01 2.400000000000000000e+01 9.800000000000000000e+01
-1.636657714843750000e-01 2.400000000000000000e+01 9.900000000000000000e+01
3.639221191406250000e-01 2.500000000000000000e+01 0.000000000000000000e+00
2.001953125000000000e-01 2.500000000000000000e+01 1.000000000000000000e+00
3.449401855468750000e-01 2.500000000000000000e+01 2.000000000000000000e+00
3.574829101562500000e-01 2.500000000000000000e+01 3.000000000000000000e+00
-3.378295898437500000e-02 2.500000000000000000e+01 4.000000000000000000e+00
2.037048339843750000e-01 2.500000000000000000e+01 5.000000000000000000e+00
-1.239013671875000000e-01 2.500000000000000000e+01 6.000000000000000000e+00
-2.151184082031250000e-01 2.500000000000000000e+01 7.000000000000000000e+00
-7.858276367187500000e-02 2.500000000000000000e+01 8.000000000000000000e+00
2.896423339843750000e-01 2.500000000000000000e+01 9.000000000000000000e+00
3.255310058593750000e-01 2.500000000000000000e+01 1.000000000000000000e+01
3.143615722656250000e-01 2.500000000000000000e+01 1.100000000000000000e+01
-2.115173339843750000e-01 2.500000000000000000e+01 1.200000000000000000e+01
-9.045410156250000000e-02 2.500000000000000000e+01 1.300000000000000000e+01
7.598876953125000000e-03 2.500000000000000000e+01 1.400000000000000000e+01
-2.047119140625000000e-01 2.500000000000000000e+01 1.500000000000000000e+01
2.241516113281250000e-01 2.500000000000000000e+01 1.600000000000000000e+01
2.004089355468750000e-01 2.500000000000000000e+01 1.700000000000000000e+01
2.488098144531250000e-01 2.500000000000000000e+01 1.800000000000000000e+01
1.944274902343750000e-01 2.500000000000000000e+01 1.900000000000000000e+01
2.032470703125000000e-01 2.500000000000000000e+01 2.000000000000000000e+01
3.283691406250000000e-01 2.500000000000000000e+01 2.100000000000000000e+01
2.969970703125000000e-01 2.500000000000000000e+01 2.200000000000000000e+01
2.969970703125000000e-01 2.500000000000000000e+01 2.300000000000000000e+01
1.592712402343750000e-01 2.500000000000000000e+01 2.400000000000000000e+01
-1.507263183593750000e-01 2.500000000000000000e+01 2.500000000000000000e+01
1.144409179687500000e-02 2.500000000000000000e+01 2.600000000000000000e+01
-2.047119140625000000e-01 2.500000000000000000e+01 2.700000000000000000e+01
-1.156311035156250000e-01 2.500000000000000000e+01 2.800000000000000000e+01
-4.763793945312500000e-02 2.500000000000000000e+01 2.900000000000000000e+01
3.210754394531250000e-01 2.500000000000000000e+01 3.000000000000000000e+01
-1.783752441406250000e-01 2.500000000000000000e+01 3.100000000000000000e+01
-1.643066406250000000e-01 2.500000000000000000e+01 3.200000000000000000e+01
-2.070312500000000000e-01 2.500000000000000000e+01 3.300000000000000000e+01
-2.946166992187500000e-01 2.500000000000000000e+01 3.400000000000000000e+01
-1.206970214843750000e-01 2.500000000000000000e+01 3.500000000000000000e+01
-1.305541992187500000e-01 2.500000000000000000e+01 3.600000000000000000e+01
2.421569824218750000e-01 2.500000000000000000e+01 3.700000000000000000e+01
2.139587402343750000e-01 2.500000000000000000e+01 3.800000000000000000e+01
-1.027832031250000000e-01 2.500000000000000000e+01 3.900000000000000000e+01
2.708740234375000000e-01 2.500000000000000000e+01 4.000000000000000000e+01
4.165954589843750000e-01 2.500000000000000000e+01 4.100000000000000000e+01
-5.871582031250000000e-02 2.500000000000000000e+01 4.200000000000000000e+01
4.058837890625000000e-01 2.500000000000000000e+01 4.300000000000000000e+01
2.986755371093750000e-01 2.500000000000000000e+01 4.400000000000000000e+01
2.504882812500000000e-01 2.500000000000000000e+01 4.500000000000000000e+01
4.090881347656250000e-01 2.500000000000000000e+01 4.600000000000000000e+01
3.301086425781250000e-01 2.500000000000000000e+01 4.700000000000000000e+01
-7.644653320312500000e-02 2.500000000000000000e+01 4.800000000000000000e+01
2.109985351562500000e-01 2.500000000000000000e+01 4.900000000000000000e+01
2.576293945312500000e-01 2.500000000000000000e+01 5.000000000000000000e+01
3.591003417968750000e-01 2.500000000000000000e+01 5.100000000000000000e+01
-5.847167968750000000e-02 2.500000000000000000e+01 5.200000000000000000e+01
4.125366210937500000e-01 2.500000000000000000e+01 5.300000000000000000e+01
4.018249511718750000e-01 2.500000000000000000e+01 5.400000000000000000e+01
-3.356933593750000000e-02 2.500000000000000000e+01 5.500000000000000000e+01
-1.191101074218750000e-01 2.500000000000000000e+01 5.600000000000000000e+01
-8.789062500000000000e-03 2.500000000000000000e+01 5.700000000000000000e+01
1.781005859375000000e-01 2.500000000000000000e+01 5.800000000000000000e+01
3.321838378906250000e-01 2.500000000000000000e+01 5.900000000000000000e+01
1.477661132812500000e-01 2.500000000000000000e+01 6.000000000000000000e+01
1.169738769531250000e-01 2.500000000000000000e+01 6.100000000000000000e+01
-1.641235351562500000e-01 2.500000000000000000e+01 6.200000000000000000e+01
-1.032104492187500000e-01 2.500000000000000000e+01 6.300000000000000000e+01
9.082031250000000000e-02 2.500000000000000000e+01 6.400000000000000000e+01
-7.952880859375000000e-02 2.500000000000000000e+01 6.500000000000000000e+01
-2.713012695312500000e-01 2.500000000000000000e+01 6.600000000000000000e+01
-2.179565429687500000e-01 2.500000000000000000e+01 6.700000000000000000e+01
5.346679687500000000e-02 2.500000000000000000e+01 6.800000000000000000e+01
4.074096679687500000e-01 2.500000000000000000e+01 6.900000000000000000e+01
1.697082519531250000e-01 2.500000000000000000e+01 7.000000000000000000e+01
1.870727539062500000e-02 2.500000000000000000e+01 7.100000000000000000e+01
2.374267578125000000e-02 2.500000000000000000e+01 7.200000000000000000e+01
2.782897949218750000e-01 2.500000000000000000e+01 7.300000000000000000e+01
3.305053710937500000e-01 2.500000000000000000e+01 7.400000000000000000e+01
1.852416992187500000e-02 2.500000000000000000e+01 7.500000000000000000e+01
2.192077636718750000e-01 2.500000000000000000e+01 7.600000000000000000e+01
2.961730957031250000e-01 2.500000000000000000e+01 7.700000000000000000e+01
2.668151855468750000e-01 2.500000000000000000e+01 7.800000000000000000e+01
1.996459960937500000e-01 2.500000000000000000e+01 7.900000000000000000e+01
2.107543945312500000e-01 2.500000000000000000e+01 8.000000000000000000e+01
-1.047058105468750000e-01 2.500000000000000000e+01 8.100000000000000000e+01
-2.635803222656250000e-01 2.500000000000000000e+01 8.200000000000000000e+01
-1.123352050781250000e-01 2.500000000000000000e+01 8.300000000000000000e+01
1.763916015625000000e-01 2.500000000000000000e+01 8.400000000000000000e+01
4.174804687500000000e-02 2.500000000000000000e+01 8.500000000000000000e+01
1.852416992187500000e-01 2.500000000000000000e+01 8.600000000000000000e+01
1.906127929687500000e-01 2.500000000000000000e+01 8.700000000000000000e+01
3.300476074218750000e-01 2.500000000000000000e+01 8.800000000000000000e+01
4.035034179687500000e-01 2.500000000000000000e+01 8.900000000000000000e+01
2.504882812500000000e-01 2.500000000000000000e+01 9.000000000000000000e+01
3.907165527343750000e-01 2.500000000000000000e+01 9.100000000000000000e+01
4.443359375000000000e-02 2.500000000000000000e+01 9.200000000000000000e+01
1.728515625000000000e-01 2.500000000000000000e+01 9.300000000000000000e+01
2.214660644531250000e-01 2.500000000000000000e+01 9.400000000000000000e+01
2.107543945312500000e-01 2.500000000000000000e+01 9.500000000000000000e+01
1.838989257812500000e-01 2.500000000000000000e+01 9.600000000000000000e+01
1.872558593750000000e-01 2.500000000000000000e+01 9.700000000000000000e+01
1.994323730468750000e-01 2.500000000000000000e+01 9.800000000000000000e+01
2.453613281250000000e-02 2.500000000000000000e+01 9.900000000000000000e+01
-1.394653320312500000e-02 2.600000000000000000e+01 0.000000000000000000e+00
1.971435546875000000e-02 2.600000000000000000e+01 1.000000000000000000e+00
3.827514648437500000e-01 2.600000000000000000e+01 2.000000000000000000e+00
1.761779785156250000e-01 2.600000000000000000e+01 3.000000000000000000e+00
-1.619873046875000000e-01 2.600000000000000000e+01 4.000000000000000000e+00
-7.382202148437500000e-02 2.600000000000000000e+01 5.000000000000000000e+00
-2.037658691406250000e-01 2.600000000000000000e+01 6.000000000000000000e+00
-1.480712890625000000e-01 2.600000000000000000e+01 7.000000000000000000e+00
2.839660644531250000e-01 2.600000000000000000e+01 8.000000000000000000e+00
1.820373535156250000e-01 2.600000000000000000e+01 9.000000000000000000e+00
3.305053710937500000e-01 2.600000000000000000e+01 1.000000000000000000e+01
5.032348632812500000e-02 2.600000000000000000e+01 1.100000000000000000e+01
-1.750183105468750000e-01 2.600000000000000000e+01 1.200000000000000000e+01
2.700195312500000000e-01 2.600000000000000000e+01 1.300000000000000000e+01
3.021240234375000000e-02 2.600000000000000000e+01 1.400000000000000000e+01
2.961425781250000000e-01 2.600000000000000000e+01 1.500000000000000000e+01
2.962951660156250000e-01 2.600000000000000000e+01 1.600000000000000000e+01
2.069396972656250000e-01 2.600000000000000000e+01 1.700000000000000000e+01
3.266906738281250000e-01 2.600000000000000000e+01 1.800000000000000000e+01
1.742858886718750000e-01 2.600000000000000000e+01 1.900000000000000000e+01
1.546020507812500000e-01 2.600000000000000000e+01 2.000000000000000000e+01
4.210205078125000000e-01 2.600000000000000000e+01 2.100000000000000000e+01
1.338195800781250000e-01 2.600000000000000000e+01 2.200000000000000000e+01
1.437377929687500000e-01 2.600000000000000000e+01 2.300000000000000000e+01
-2.333984375000000000e-01 2.600000000000000000e+01 2.400000000000000000e+01
-9.289550781250000000e-02 2.600000000000000000e+01 2.500000000000000000e+01
6.811523437500000000e-02 2.600000000000000000e+01 2.600000000000000000e+01
2.239379882812500000e-01 2.600000000000000000e+01 2.700000000000000000e+01
-1.280212402343750000e-01 2.600000000000000000e+01 2.800000000000000000e+01
2.544860839843750000e-01 2.600000000000000000e+01 2.900000000000000000e+01
2.400817871093750000e-01 2.600000000000000000e+01 3.000000000000000000e+01
2.560424804687500000e-02 2.600000000000000000e+01 3.100000000000000000e+01
-9.313964843750000000e-02 2.600000000000000000e+01 3.200000000000000000e+01
2.673339843750000000e-02 2.600000000000000000e+01 3.300000000000000000e+01
1.106872558593750000e-01 2.600000000000000000e+01 3.400000000000000000e+01
-2.302246093750000000e-01 2.600000000000000000e+01 3.500000000000000000e+01
4.097900390625000000e-01 2.600000000000000000e+01 3.600000000000000000e+01
7.696533203125000000e-02 2.600000000000000000e+01 3.700000000000000000e+01
9.127807617187500000e-02 2.600000000000000000e+01 3.800000000000000000e+01
2.451171875000000000e-01 2.600000000000000000e+01 3.900000000000000000e+01
-9.252929687500000000e-02 2.600000000000000000e+01 4.000000000000000000e+01
-1.909484863281250000e-01 2.600000000000000000e+01 4.100000000000000000e+01
-9.085083007812500000e-02 2.600000000000000000e+01 4.200000000000000000e+01
4.030151367187500000e-01 2.600000000000000000e+01 4.300000000000000000e+01
4.046936035156250000e-01 2.600000000000000000e+01 4.400000000000000000e+01
4.801330566406250000e-01 2.600000000000000000e+01 4.500000000000000000e+01
-6.564331054687500000e-02 2.600000000000000000e+01 4.600000000000000000e+01
-6.741333007812500000e-02 2.600000000000000000e+01 4.700000000000000000e+01
2.107543945312500000e-01 2.600000000000000000e+01 4.800000000000000000e+01
3.053283691406250000e-01 2.600000000000000000e+01 4.900000000000000000e+01
