-2.071086932283848769e-01,1.000000000000000000e+00,6.300000000000000000e+01
1.097959058302619834e-01,1.000000000000000000e+00,6.400000000000000000e+01
-1.335297188764433152e+00,1.000000000000000000e+00,6.500000000000000000e+01
-1.989384780912045458e-01,1.000000000000000000e+00,6.600000000000000000e+01
1.084898011028410936e-01,1.000000000000000000e+00,6.700000000000000000e+01
-2.011221959747316324e-01,1.000000000000000000e+00,6.800000000000000000e+01
-1.189472539906826665e+00,1.000000000000000000e+00,6.900000000000000000e+01
2.077876567058437596e-01,1.000000000000000000e+00,7.000000000000000000e+01
-1.232456304930666047e+00,1.000000000000000000e+00,7.100000000000000000e+01
-1.179373461191862038e+00,1.000000000000000000e+00,7.200000000000000000e+01
-1.166568603026160389e+00,1.000000000000000000e+00,7.300000000000000000e+01
-3.538351570658304635e-02,1.000000000000000000e+00,7.400000000000000000e+01
-6.884765625000000000e-01,1.000000000000000000e+00,7.500000000000000000e+01
2.006835937500000000e-01,1.000000000000000000e+00,7.600000000000000000e+01
-1.171702166490181662e+00,1.000000000000000000e+00,7.700000000000000000e+01
-7.856445312500000000e-01,1.000000000000000000e+00,7.800000000000000000e+01
2.121582031250000000e-01,1.000000000000000000e+00,7.900000000000000000e+01
1.953125000000000000e-01,1.000000000000000000e+00,8.000000000000000000e+01
-2.006246979515046991e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.727994029838067769e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.242717790787972731e+00,1.000000000000000000e+00,8.300000000000000000e+01
1.779785156250000000e-01,1.000000000000000000e+00,8.400000000000000000e+01
-1.180255312824300074e+00,1.000000000000000000e+00,8.500000000000000000e+01
-1.395202350309353023e-01,1.000000000000000000e+00,8.600000000000000000e+01
-6.569824218750000000e-01,1.000000000000000000e+00,8.700000000000000000e+01
1.878266533260193327e-01,1.000000000000000000e+00,8.800000000000000000e+01
-2.501563260630100261e-01,1.000000000000000000e+00,8.900000000000000000e+01
2.126464843750000000e-01,1.000000000000000000e+00,9.000000000000000000e+01
1.821317994414204666e-01,1.000000000000000000e+00,9.100000000000000000e+01
-1.299649224446298268e+00,1.000000000000000000e+00,9.200000000000000000e+01
1.616321957927477071e-01,1.000000000000000000e+00,9.300000000000000000e+01
-6.518554687500000000e-01,1.000000000000000000e+00,9.400000000000000000e+01
-2.049881064063986957e-01,1.000000000000000000e+00,9.500000000000000000e+01
-7.646484375000000000e-01,1.000000000000000000e+00,9.600000000000000000e+01
3.374343358974060680e-02,1.000000000000000000e+00,9.700000000000000000e+01
1.231038069413400715e-01,1.000000000000000000e+00,9.800000000000000000e+01
1.430098076351298264e-01,1.000000000000000000e+00,9.900000000000000000e+01
1.782226562500000000e-01,2.000000000000000000e+00,0.000000000000000000e+00
-1.068543308148493853e+00,2.000000000000000000e+00,1.000000000000000000e+00
-8.697175252851797878e-02,2.000000000000000000e+00,2.000000000000000000e+00
-1.867097559819876074e-01,2.000000000000000000e+00,3.000000000000000000e+00
2.375488281250000000e-01,2.000000000000000000e+00,4.000000000000000000e+00
-8.247070312500000000e-01,2.000000000000000000e+00,5.000000000000000000e+00
-2.334084771931149160e-01,2.000000000000000000e+00,6.000000000000000000e+00
-2.181273835137426398e-01,2.000000000000000000e+00,7.000000000000000000e+00
-1.302560230547814335e+00,2.000000000000000000e+00,8.000000000000000000e+00
1.640726609651992352e-01,2.000000000000000000e+00,9.000000000000000000e+00
-1.565292881412826964e-01,2.000000000000000000e+00,1.000000000000000000e+01
1.079997276634174497e-01,2.000000000000000000e+00,1.100000000000000000e+01
-1.580464800561399430e-01,2.000000000000000000e+00,1.200000000000000000e+01
-1.264708830046105792e+00,2.000000000000000000e+00,1.300000000000000000e+01
-7.695312500000000000e-01,2.000000000000000000e+00,1.400000000000000000e+01
1.507335435518191435e-01,2.000000000000000000e+00,1.500000000000000000e+01
1.294134778354946724e-01,2.000000000000000000e+00,1.600000000000000000e+01
-8.251953125000000000e-01,2.000000000000000000e+00,1.700000000000000000e+01
1.247558593750000000e-01,2.000000000000000000e+00,1.800000000000000000e+01
1.540527343750000000e-01,2.000000000000000000e+00,1.900000000000000000e+01
-7.001953125000000000e-01,2.000000000000000000e+00,2.000000000000000000e+01
-1.209740239657197680e+00,2.000000000000000000e+00,2.100000000000000000e+01
-1.244186853091900691e+00,2.000000000000000000e+00,2.200000000000000000e+01
-7.326660156250000000e-01,2.000000000000000000e+00,2.300000000000000000e+01
-2.149450611367955954e-01,2.000000000000000000e+00,2.400000000000000000e+01
-2.383124345037943570e-01,2.000000000000000000e+00,2.500000000000000000e+01
-7.641601562500000000e-01,2.000000000000000000e+00,2.600000000000000000e+01
-1.202701039439035557e-01,2.000000000000000000e+00,2.700000000000000000e+01
2.258891871656919514e-01,2.000000000000000000e+00,2.800000000000000000e+01
-2.237446411140573688e-01,2.000000000000000000e+00,2.900000000000000000e+01
1.896972656250000000e-01,2.000000000000000000e+00,3.000000000000000000e+01
-1.264042432792896964e+00,2.000000000000000000e+00,3.100000000000000000e+01
2.043457031250000000e-01,2.000000000000000000e+00,3.200000000000000000e+01
2.272949218750000000e-01,2.000000000000000000e+00,3.300000000000000000e+01
-3.088558837401286228e-01,2.000000000000000000e+00,3.400000000000000000e+01
-2.525958759701361078e-01,2.000000000000000000e+00,3.500000000000000000e+01
1.607819151309963779e-01,2.000000000000000000e+00,3.600000000000000000e+01
1.940917968750000000e-01,2.000000000000000000e+00,3.700000000000000000e+01
-1.290880682515237687e+00,2.000000000000000000e+00,3.800000000000000000e+01
-1.845279456971485599e-01,2.000000000000000000e+00,3.900000000000000000e+01
-1.839977522661768727e-01,2.000000000000000000e+00,4.000000000000000000e+01
-1.042753340862147882e+00,2.000000000000000000e+00,4.100000000000000000e+01
2.296338991288702225e-01,2.000000000000000000e+00,4.200000000000000000e+01
-6.801757812500000000e-01,2.000000000000000000e+00,4.300000000000000000e+01
1.855013257459931231e-01,2.000000000000000000e+00,4.400000000000000000e+01
-1.362955167454963368e+00,2.000000000000000000e+00,4.500000000000000000e+01
-1.420786086169168128e+00,2.000000000000000000e+00,4.600000000000000000e+01
1.843261718750000000e-01,2.000000000000000000e+00,4.700000000000000000e+01
-8.725585937500000000e-01,2.000000000000000000e+00,4.800000000000000000e+01
-8.120117187500000000e-01,2.000000000000000000e+00,4.900000000000000000e+01
-7.326660156250000000e-01,2.000000000000000000e+00,5.000000000000000000e+01
2.157164291757903141e-01,2.000000000000000000e+00,5.100000000000000000e+01
-1.044176084511152736e+00,2.000000000000000000e+00,5.200000000000000000e+01
-1.595623106928623636e-01,2.000000000000000000e+00,5.300000000000000000e+01
1.916503906250000000e-01,2.000000000000000000e+00,5.400000000000000000e+01
2.033123793641570809e-01,2.000000000000000000e+00,5.500000000000000000e+01
2.264181026279668274e-01,2.000000000000000000e+00,5.600000000000000000e+01
-6.730957031250000000e-01,2.000000000000000000e+00,5.700000000000000000e+01
1.945800781250000000e-01,2.000000000000000000e+00,5.800000000000000000e+01
1.818847656250000000e-01,2.000000000000000000e+00,5.900000000000000000e+01
6.192830790299325150e-02,2.000000000000000000e+00,6.000000000000000000e+01
-1.937464916750930577e-01,2.000000000000000000e+00,6.100000000000000000e+01
1.838264348179797780e-01,2.000000000000000000e+00,6.200000000000000000e+01
1.767578125000000000e-01,2.000000000000000000e+00,6.300000000000000000e+01
1.051592192850182989e-01,2.000000000000000000e+00,6.400000000000000000e+01
-2.331123245108870645e-01,2.000000000000000000e+00,6.500000000000000000e+01
1.000412177854326096e-01,2.000000000000000000e+00,6.600000000000000000e+01
1.713867187500000000e-01,2.000000000000000000e+00,6.700000000000000000e+01
-7.421875000000000000e-01,2.000000000000000000e+00,6.800000000000000000e+01
-7.480468750000000000e-01,2.000000000000000000e+00,6.900000000000000000e+01
-8.183593750000000000e-01,2.000000000000000000e+00,7.000000000000000000e+01
-7.082519531250000000e-01,2.000000000000000000e+00,7.100000000000000000e+01
-9.225295821190741818e-02,2.000000000000000000e+00,7.200000000000000000e+01
-1.061355573690101917e+00,2.000000000000000000e+00,7.300000000000000000e+01
-1.310609274051794282e+00,2.000000000000000000e+00,7.400000000000000000e+01
-1.179467841959621621e+00,2.000000000000000000e+00,7.500000000000000000e+01
2.529110237445224563e-01,2.000000000000000000e+00,7.600000000000000000e+01
2.106933593750000000e-01,2.000000000000000000e+00,7.700000000000000000e+01
2.058105468750000000e-01,2.000000000000000000e+00,7.800000000000000000e+01
-1.246293313343474818e+00,2.000000000000000000e+00,7.900000000000000000e+01
-1.859418747034283226e-01,2.000000000000000000e+00,8.000000000000000000e+01
-7.275390625000000000e-01,2.000000000000000000e+00,8.100000000000000000e+01
8.675306832772002041e-02,2.000000000000000000e+00,8.200000000000000000e+01
1.582031250000000000e-01,2.000000000000000000e+00,8.300000000000000000e+01
1.750728969507155397e-01,2.000000000000000000e+00,8.400000000000000000e+01
-1.253486774894103650e+00,2.000000000000000000e+00,8.500000000000000000e+01
1.765136718750000000e-01,2.000000000000000000e+00,8.600000000000000000e+01
-1.292202975667076981e+00,2.000000000000000000e+00,8.700000000000000000e+01
2.048339843750000000e-01,2.000000000000000000e+00,8.800000000000000000e+01
-8.359375000000000000e-01,2.000000000000000000e+00,8.900000000000000000e+01
-7.751464843750000000e-01,2.000000000000000000e+00,9.000000000000000000e+01
2.224121093750000000e-01,2.000000000000000000e+00,9.100000000000000000e+01
1.906738281250000000e-01,2.000000000000000000e+00,9.200000000000000000e+01
-7.456054687500000000e-01,2.000000000000000000e+00,9.300000000000000000e+01
-1.395166842361903470e+00,2.000000000000000000e+00,9.400000000000000000e+01
-2.077679903127678529e-01,2.000000000000000000e+00,9.500000000000000000e+01
1.422519828183647916e-01,2.000000000000000000e+00,9.600000000000000000e+01
-1.598349629524091486e-01,2.000000000000000000e+00,9.700000000000000000e+01
-1.265374924903832354e-01,2.000000000000000000e+00,9.800000000000000000e+01
-1.208032106065297651e+00,2.000000000000000000e+00,9.900000000000000000e+01
-1.051390833592392493e+00,3.000000000000000000e+00,0.000000000000000000e+00
-1.083281061389794075e+00,3.000000000000000000e+00,1.000000000000000000e+00
-1.317838032280740368e+00,3.000000000000000000e+00,2.000000000000000000e+00
2.535883706571645524e-01,3.000000000000000000e+00,3.000000000000000000e+00
-7.023925781250000000e-01,3.000000000000000000e+00,4.000000000000000000e+00
-3.243593787113274729e-01,3.000000000000000000e+00,5.000000000000000000e+00
-8.376464843750000000e-01,3.000000000000000000e+00,6.000000000000000000e+00
1.843261718750000000e-01,3.000000000000000000e+00,7.000000000000000000e+00
2.011718750000000000e-01,3.000000000000000000e+00,8.000000000000000000e+00
-2.079878450911658572e-01,3.000000000000000000e+00,9.000000000000000000e+00
-5.588378906250000000e-01,3.000000000000000000e+00,1.000000000000000000e+01
-1.147528399226576123e+00,3.000000000000000000e+00,1.100000000000000000e+01
2.270680286191205932e-01,3.000000000000000000e+00,1.200000000000000000e+01
-7.644042968750000000e-01,3.000000000000000000e+00,1.300000000000000000e+01
1.843904593609506093e-01,3.000000000000000000e+00,1.400000000000000000e+01
-1.339945280823463980e+00,3.000000000000000000e+00,1.500000000000000000e+01
-7.543945312500000000e-01,3.000000000000000000e+00,1.600000000000000000e+01
-1.218190580887446695e+00,3.000000000000000000e+00,1.700000000000000000e+01
-1.263836020268537919e+00,3.000000000000000000e+00,1.800000000000000000e+01
-1.286892042701816452e+00,3.000000000000000000e+00,1.900000000000000000e+01
-1.256442125807315513e+00,3.000000000000000000e+00,2.000000000000000000e+01
1.706542968750000000e-01,3.000000000000000000e+00,2.100000000000000000e+01
-7.595214843750000000e-01,3.000000000000000000e+00,2.200000000000000000e+01
2.276405876178565491e-01,3.000000000000000000e+00,2.300000000000000000e+01
-6.506347656250000000e-01,3.000000000000000000e+00,2.400000000000000000e+01
-7.385253906250000000e-01,3.000000000000000000e+00,2.500000000000000000e+01
-7.077636718750000000e-01,3.000000000000000000e+00,2.600000000000000000e+01
-1.119760064574002234e+00,3.000000000000000000e+00,2.700000000000000000e+01
-1.646605569789728607e-01,3.000000000000000000e+00,2.800000000000000000e+01
1.706542968750000000e-01,3.000000000000000000e+00,2.900000000000000000e+01
-8.081054687500000000e-01,3.000000000000000000e+00,3.000000000000000000e+01
-7.446289062500000000e-01,3.000000000000000000e+00,3.100000000000000000e+01
1.943359375000000000e-01,3.000000000000000000e+00,3.200000000000000000e+01
-8.940429687500000000e-01,3.000000000000000000e+00,3.300000000000000000e+01
-9.326171875000000000e-01,3.000000000000000000e+00,3.400000000000000000e+01
-7.744140625000000000e-01,3.000000000000000000e+00,3.500000000000000000e+01
-2.123098193679912593e-01,3.000000000000000000e+00,3.600000000000000000e+01
1.669921875000000000e-01,3.000000000000000000e+00,3.700000000000000000e+01
-1.933939734777549990e-01,3.000000000000000000e+00,3.800000000000000000e+01
2.092285156250000000e-01,3.000000000000000000e+00,3.900000000000000000e+01
-6.306152343750000000e-01,3.000000000000000000e+00,4.000000000000000000e+01
2.485121163063302163e-01,3.000000000000000000e+00,4.100000000000000000e+01
-1.030635821857941226e+00,3.000000000000000000e+00,4.200000000000000000e+01
-1.049201060896745252e+00,3.000000000000000000e+00,4.300000000000000000e+01
-1.147290593083847954e+00,3.000000000000000000e+00,4.400000000000000000e+01
-1.228988618491956147e-01,3.000000000000000000e+00,4.500000000000000000e+01
2.175292968750000000e-01,3.000000000000000000e+00,4.600000000000000000e+01
-1.754318913109380595e-01,3.000000000000000000e+00,4.700000000000000000e+01
-7.814941406250000000e-01,3.000000000000000000e+00,4.800000000000000000e+01
-2.620668398354827899e-01,3.000000000000000000e+00,4.900000000000000000e+01
1.223073680969048033e-01,3.000000000000000000e+00,5.000000000000000000e+01
-1.709100139469810764e-01,3.000000000000000000e+00,5.100000000000000000e+01
-1.430644935667279682e+00,3.000000000000000000e+00,5.200000000000000000e+01
1.486816406250000000e-01,3.000000000000000000e+00,5.300000000000000000e+01
1.738281250000000000e-01,3.000000000000000000e+00,5.400000000000000000e+01
1.931152343750000000e-01,3.000000000000000000e+00,5.500000000000000000e+01
-8.278808593750000000e-01,3.000000000000000000e+00,5.600000000000000000e+01
-8.728027343750000000e-01,3.000000000000000000e+00,5.700000000000000000e+01
-3.077644459042621072e-01,3.000000000000000000e+00,5.800000000000000000e+01
-2.580192013122712402e-01,3.000000000000000000e+00,5.900000000000000000e+01
2.080078125000000000e-01,3.000000000000000000e+00,6.000000000000000000e+01
-6.699218750000000000e-01,3.000000000000000000e+00,6.100000000000000000e+01
-2.310890034832122353e-01,3.000000000000000000e+00,6.200000000000000000e+01
1.948242187500000000e-01,3.000000000000000000e+00,6.300000000000000000e+01
2.114257812500000000e-01,3.000000000000000000e+00,6.400000000000000000e+01
1.940917968750000000e-01,3.000000000000000000e+00,6.500000000000000000e+01
-1.951291349257954499e-01,3.000000000000000000e+00,6.600000000000000000e+01
1.696977490749995432e-01,3.000000000000000000e+00,6.700000000000000000e+01
2.023925781250000000e-01,3.000000000000000000e+00,6.800000000000000000e+01
1.676764225493791172e-01,3.000000000000000000e+00,6.900000000000000000e+01
2.165527343750000000e-01,3.000000000000000000e+00,7.000000000000000000e+01
1.517242762705805215e-01,3.000000000000000000e+00,7.100000000000000000e+01
1.952326101748443621e-01,3.000000000000000000e+00,7.200000000000000000e+01
-1.318347879479313756e+00,3.000000000000000000e+00,7.300000000000000000e+01
-1.003613099970604439e-01,3.000000000000000000e+00,7.400000000000000000e+01
-1.213894668039876112e+00,3.000000000000000000e+00,7.500000000000000000e+01
-2.137662581546186658e-01,3.000000000000000000e+00,7.600000000000000000e+01
-1.271043704020190512e+00,3.000000000000000000e+00,7.700000000000000000e+01
-1.146167356192202336e+00,3.000000000000000000e+00,7.800000000000000000e+01
2.857319916220576461e-01,3.000000000000000000e+00,7.900000000000000000e+01
-1.568015001193652225e-01,3.000000000000000000e+00,8.000000000000000000e+01
1.946895080288969515e-01,3.000000000000000000e+00,8.100000000000000000e+01
