-1.352574508495988148e+00 7.000000000000000000e+00 4.100000000000000000e+01
-3.819959676136239768e-01 7.000000000000000000e+00 4.200000000000000000e+01
-3.741659939241261390e-01 7.000000000000000000e+00 4.300000000000000000e+01
-1.436034843930641403e+00 7.000000000000000000e+00 4.400000000000000000e+01
-1.233061055489191649e+00 7.000000000000000000e+00 4.500000000000000000e+01
-1.153140551349417287e+00 7.000000000000000000e+00 4.600000000000000000e+01
-5.175781250000000000e-01 7.000000000000000000e+00 4.700000000000000000e+01
-3.819433195268290282e-01 7.000000000000000000e+00 4.800000000000000000e+01
-1.442705506221009903e+00 7.000000000000000000e+00 4.900000000000000000e+01
-1.105582328695921879e+00 7.000000000000000000e+00 5.000000000000000000e+01
-2.307635232394066316e-01 7.000000000000000000e+00 5.100000000000000000e+01
-2.684351965907574300e-01 7.000000000000000000e+00 5.200000000000000000e+01
-5.996093750000000000e-01 7.000000000000000000e+00 5.300000000000000000e+01
-5.625000000000000000e-01 7.000000000000000000e+00 5.400000000000000000e+01
-1.347977247872730100e+00 7.000000000000000000e+00 5.500000000000000000e+01
-5.136718750000000000e-01 7.000000000000000000e+00 5.600000000000000000e+01
-6.113281250000000000e-01 7.000000000000000000e+00 5.700000000000000000e+01
-2.307376561418744976e-01 7.000000000000000000e+00 5.800000000000000000e+01
-1.485228642962820311e+00 7.000000000000000000e+00 5.900000000000000000e+01
-5.312500000000000000e-01 7.000000000000000000e+00 6.000000000000000000e+01
-1.469677555356829313e+00 7.000000000000000000e+00 6.100000000000000000e+01
-2.447092336370873533e-01 7.000000000000000000e+00 6.200000000000000000e+01
-1.419120538451138502e+00 7.000000000000000000e+00 6.300000000000000000e+01
-1.128118312008795865e+00 7.000000000000000000e+00 6.400000000000000000e+01
-3.802125912690487164e-01 7.000000000000000000e+00 6.500000000000000000e+01
-3.918796394442863873e-01 7.000000000000000000e+00 6.600000000000000000e+01
-2.182701502102645796e-01 7.000000000000000000e+00 6.700000000000000000e+01
-2.346397516006047679e-01 7.000000000000000000e+00 6.800000000000000000e+01
-1.337325499048526378e+00 7.000000000000000000e+00 6.900000000000000000e+01
-5.175781250000000000e-01 7.000000000000000000e+00 7.000000000000000000e+01
-4.241776448675724787e-01 7.000000000000000000e+00 7.100000000000000000e+01
-2.143157649741285475e-01 7.000000000000000000e+00 7.200000000000000000e+01
-1.236157838047652779e+00 7.000000000000000000e+00 7.300000000000000000e+01
-3.547290008092113811e-01 7.000000000000000000e+00 7.400000000000000000e+01
-2.586787165327637528e-01 7.000000000000000000e+00 7.500000000000000000e+01
-2.736176735360553725e-01 7.000000000000000000e+00 7.600000000000000000e+01
-3.867729996208053023e-01 7.000000000000000000e+00 7.700000000000000000e+01
-1.414058710952450948e+00 7.000000000000000000e+00 7.800000000000000000e+01
-3.665813883625909098e-01 7.000000000000000000e+00 7.900000000000000000e+01
-4.531250000000000000e-01 7.000000000000000000e+00 8.000000000000000000e+01
-2.695132289530688952e-01 7.000000000000000000e+00 8.100000000000000000e+01
-5.820312500000000000e-01 7.000000000000000000e+00 8.200000000000000000e+01
-1.123919897480496255e+00 7.000000000000000000e+00 8.300000000000000000e+01
-1.195775025519806523e+00 7.000000000000000000e+00 8.400000000000000000e+01
-1.302738352128165245e+00 7.000000000000000000e+00 8.500000000000000000e+01
-1.301373378677477488e+00 7.000000000000000000e+00 8.600000000000000000e+01
-2.755177586845981574e-01 7.000000000000000000e+00 8.700000000000000000e+01
-1.472698536114865231e+00 7.000000000000000000e+00 8.800000000000000000e+01
-4.050588242331628619e-01 7.000000000000000000e+00 8.900000000000000000e+01
-3.828526486672650941e-01 7.000000000000000000e+00 9.000000000000000000e+01
-2.014799900181112047e-01 7.000000000000000000e+00 9.100000000000000000e+01
-3.209207301119493816e-01 7.000000000000000000e+00 9.200000000000000000e+01
-3.661225545558220440e-01 7.000000000000000000e+00 9.300000000000000000e+01
-3.791255078976035198e-01 7.000000000000000000e+00 9.400000000000000000e+01
-2.219627559242404180e-01 7.000000000000000000e+00 9.500000000000000000e+01
-4.200625085092260513e-01 7.000000000000000000e+00 9.600000000000000000e+01
-2.154307884526913131e-01 7.000000000000000000e+00 9.700000000000000000e+01
-5.703125000000000000e-01 7.000000000000000000e+00 9.800000000000000000e+01
-1.194721087531137149e+00 7.000000000000000000e+00 9.900000000000000000e+01
-1.470079208699117679e+00 8.000000000000000000e+00 0.000000000000000000e+00
-1.262918738940862706e+00 8.000000000000000000e+00 1.000000000000000000e+00
-1.502139037685571221e+00 8.000000000000000000e+00 2.000000000000000000e+00
-4.153308077433256473e-01 8.000000000000000000e+00 3.000000000000000000e+00
-1.251940461844395225e+00 8.000000000000000000e+00 4.000000000000000000e+00
-1.315429793425457516e+00 8.000000000000000000e+00 5.000000000000000000e+00
-1.457049073343293033e+00 8.000000000000000000e+00 6.000000000000000000e+00
-4.147502985068417525e-01 8.000000000000000000e+00 7.000000000000000000e+00
-1.101930672342985140e+00 8.000000000000000000e+00 8.000000000000000000e+00
-5.332031250000000000e-01 8.000000000000000000e+00 9.000000000000000000e+00
-4.980468750000000000e-01 8.000000000000000000e+00 1.000000000000000000e+01
-2.718814939821769805e-01 8.000000000000000000e+00 1.100000000000000000e+01
-2.383731668352475075e-01 8.000000000000000000e+00 1.200000000000000000e+01
-5.722656250000000000e-01 8.000000000000000000e+00 1.300000000000000000e+01
-2.699654045939194336e-01 8.000000000000000000e+00 1.400000000000000000e+01
-2.661238418206683942e-01 8.000000000000000000e+00 1.500000000000000000e+01
-2.283693662098397470e-01 8.000000000000000000e+00 1.600000000000000000e+01
-1.350844011967379243e+00 8.000000000000000000e+00 1.700000000000000000e+01
-1.527525218997649148e+00 8.000000000000000000e+00 1.800000000000000000e+01
-1.485768523873571390e+00 8.000000000000000000e+00 1.900000000000000000e+01
-1.225249139224878991e+00 8.000000000000000000e+00 2.000000000000000000e+01
-1.228126126576521537e+00 8.000000000000000000e+00 2.100000000000000000e+01
-2.189894378823469545e-01 8.000000000000000000e+00 2.200000000000000000e+01
-5.292968750000000000e-01 8.000000000000000000e+00 2.300000000000000000e+01
-2.421709306702627407e-01 8.000000000000000000e+00 2.400000000000000000e+01
-1.399455107631790263e+00 8.000000000000000000e+00 2.500000000000000000e+01
-4.396550519440364235e-01 8.000000000000000000e+00 2.600000000000000000e+01
-2.344353912975080112e-01 8.000000000000000000e+00 2.700000000000000000e+01
-5.292968750000000000e-01 8.000000000000000000e+00 2.800000000000000000e+01
-2.734579328933653963e-01 8.000000000000000000e+00 2.900000000000000000e+01
-5.078125000000000000e-01 8.000000000000000000e+00 3.000000000000000000e+01
-2.404036943836328488e-01 8.000000000000000000e+00 3.100000000000000000e+01
-1.119619269246815652e+00 8.000000000000000000e+00 3.200000000000000000e+01
-1.100931431680135741e+00 8.000000000000000000e+00 3.300000000000000000e+01
-2.439959279242934764e-01 8.000000000000000000e+00 3.400000000000000000e+01
-1.491548016568595703e+00 8.000000000000000000e+00 3.500000000000000000e+01
-2.388948931216463845e-01 8.000000000000000000e+00 3.600000000000000000e+01
-5.742187500000000000e-01 8.000000000000000000e+00 3.700000000000000000e+01
-1.089511312390991637e+00 8.000000000000000000e+00 3.800000000000000000e+01
-2.044962491841174346e-01 8.000000000000000000e+00 3.900000000000000000e+01
-3.665786337901005276e-01 8.000000000000000000e+00 4.000000000000000000e+01
-1.431477063951455797e+00 8.000000000000000000e+00 4.100000000000000000e+01
-1.418884608895732535e+00 8.000000000000000000e+00 4.200000000000000000e+01
-2.008305865526245071e-01 8.000000000000000000e+00 4.300000000000000000e+01
-1.375361500305072537e+00 8.000000000000000000e+00 4.400000000000000000e+01
-5.136718750000000000e-01 8.000000000000000000e+00 4.500000000000000000e+01
-2.494796244104902916e-01 8.000000000000000000e+00 4.600000000000000000e+01
-2.351027936799818807e-01 8.000000000000000000e+00 4.700000000000000000e+01
-5.156250000000000000e-01 8.000000000000000000e+00 4.800000000000000000e+01
-2.533214146023990421e-01 8.000000000000000000e+00 4.900000000000000000e+01
-5.878906250000000000e-01 8.000000000000000000e+00 5.000000000000000000e+01
-2.063004206668435370e-01 8.000000000000000000e+00 5.100000000000000000e+01
-1.235527475735436642e+00 8.000000000000000000e+00 5.200000000000000000e+01
-1.179893763970976117e+00 8.000000000000000000e+00 5.300000000000000000e+01
-4.707031250000000000e-01 8.000000000000000000e+00 5.400000000000000000e+01
-4.941406250000000000e-01 8.000000000000000000e+00 5.500000000000000000e+01
-5.488281250000000000e-01 8.000000000000000000e+00 5.600000000000000000e+01
-5.488281250000000000e-01 8.000000000000000000e+00 5.700000000000000000e+01
-1.091170860909691509e+00 8.000000000000000000e+00 5.800000000000000000e+01
-2.356389631987136357e-01 8.000000000000000000e+00 5.900000000000000000e+01
-3.957253665666917164e-01 8.000000000000000000e+00 6.000000000000000000e+01
-1.395711054299354714e+00 8.000000000000000000e+00 6.100000000000000000e+01
-2.192759600811379495e-01 8.000000000000000000e+00 6.200000000000000000e+01
-2.177165473922377248e-01 8.000000000000000000e+00 6.300000000000000000e+01
-3.942986517788786838e-01 8.000000000000000000e+00 6.400000000000000000e+01
-1.130758373236120384e+00 8.000000000000000000e+00 6.500000000000000000e+01
-1.167059575641973490e+00 8.000000000000000000e+00 6.600000000000000000e+01
-1.423435666319405879e+00 8.000000000000000000e+00 6.700000000000000000e+01
-1.344968896283904813e+00 8.000000000000000000e+00 6.800000000000000000e+01
-4.078098127638143389e-01 8.000000000000000000e+00 6.900000000000000000e+01
-2.346051236996398170e-01 8.000000000000000000e+00 7.000000000000000000e+01
-1.539552235508570899e+00 8.000000000000000000e+00 7.100000000000000000e+01
-5.351562500000000000e-01 8.000000000000000000e+00 7.200000000000000000e+01
-5.117187500000000000e-01 8.000000000000000000e+00 7.300000000000000000e+01
-4.592055601872966908e-01 8.000000000000000000e+00 7.400000000000000000e+01
-1.434831790252961259e+00 8.000000000000000000e+00 7.500000000000000000e+01
-2.253192108263235016e-01 8.000000000000000000e+00 7.600000000000000000e+01
-4.435803488381085957e-01 8.000000000000000000e+00 7.700000000000000000e+01
-4.110542714657504648e-01 8.000000000000000000e+00 7.800000000000000000e+01
-4.473650890244288414e-01 8.000000000000000000e+00 7.900000000000000000e+01
-2.331565536575886388e-01 8.000000000000000000e+00 8.000000000000000000e+01
-1.486344427049746120e+00 8.000000000000000000e+00 8.100000000000000000e+01
-2.172947448464213616e-01 8.000000000000000000e+00 8.200000000000000000e+01
-4.021174113927712956e-01 8.000000000000000000e+00 8.300000000000000000e+01
-1.544956652708358025e+00 8.000000000000000000e+00 8.400000000000000000e+01
-4.999938109916719498e-01 8.000000000000000000e+00 8.500000000000000000e+01
-2.555893423762672367e-01 8.000000000000000000e+00 8.600000000000000000e+01
-1.430110189917803920e+00 8.000000000000000000e+00 8.700000000000000000e+01
-3.947118735636786502e-01 8.000000000000000000e+00 8.800000000000000000e+01
-1.371447216373292477e+00 8.000000000000000000e+00 8.900000000000000000e+01
-4.367107698289430240e-01 8.000000000000000000e+00 9.000000000000000000e+01
-1.146200048786789605e+00 8.000000000000000000e+00 9.100000000000000000e+01
-2.150776474307908859e-01 8.000000000000000000e+00 9.200000000000000000e+01
-5.527343750000000000e-01 8.000000000000000000e+00 9.300000000000000000e+01
-5.976562500000000000e-01 8.000000000000000000e+00 9.400000000000000000e+01
-5.722656250000000000e-01 8.000000000000000000e+00 9.500000000000000000e+01
-1.180490208018741161e+00 8.000000000000000000e+00 9.600000000000000000e+01
-2.243737362407654534e-01 8.000000000000000000e+00 9.700000000000000000e+01
-1.513462206893057882e+00 8.000000000000000000e+00 9.800000000000000000e+01
-5.078125000000000000e-01 8.000000000000000000e+00 9.900000000000000000e+01
-2.679743439433184826e-01 9.000000000000000000e+00 0.000000000000000000e+00
-2.568332800308380515e-01 9.000000000000000000e+00 1.000000000000000000e+00
-1.336079984863783210e+00 9.000000000000000000e+00 2.000000000000000000e+00
-1.925569357812267068e-01 9.000000000000000000e+00 3.000000000000000000e+00
-4.119745686641522742e-01 9.000000000000000000e+00 4.000000000000000000e+00
-4.581048897884619775e-01 9.000000000000000000e+00 5.000000000000000000e+00
-1.103444527002878539e+00 9.000000000000000000e+00 6.000000000000000000e+00
-3.655667889348163668e-01 9.000000000000000000e+00 7.000000000000000000e+00
-1.471597783111912694e+00 9.000000000000000000e+00 8.000000000000000000e+00
-2.303624508040437446e-01 9.000000000000000000e+00 9.000000000000000000e+00
-5.390625000000000000e-01 9.000000000000000000e+00 1.000000000000000000e+01
-3.853072469322823546e-01 9.000000000000000000e+00 1.100000000000000000e+01
-2.373852596480189314e-01 9.000000000000000000e+00 1.200000000000000000e+01
-4.025442412950622773e-01 9.000000000000000000e+00 1.300000000000000000e+01
-5.195312500000000000e-01 9.000000000000000000e+00 1.400000000000000000e+01
-1.149167786273634917e+00 9.000000000000000000e+00 1.500000000000000000e+01
-1.243611930735607940e+00 9.000000000000000000e+00 1.600000000000000000e+01
-1.329629489483056703e+00 9.000000000000000000e+00 1.700000000000000000e+01
-1.253326094033765603e+00 9.000000000000000000e+00 1.800000000000000000e+01
-2.168235792088897829e-01 9.000000000000000000e+00 1.900000000000000000e+01
-3.799440969874226526e-01 9.000000000000000000e+00 2.000000000000000000e+01
-3.601037936513486470e-01 9.000000000000000000e+00 2.100000000000000000e+01
-2.374098441126064607e-01 9.000000000000000000e+00 2.200000000000000000e+01
-1.377640523807804662e+00 9.000000000000000000e+00 2.300000000000000000e+01
-5.195312500000000000e-01 9.000000000000000000e+00 2.400000000000000000e+01
-5.039062500000000000e-01 9.000000000000000000e+00 2.500000000000000000e+01
-4.765625000000000000e-01 9.000000000000000000e+00 2.600000000000000000e+01
-1.019989585075247618e+00 9.000000000000000000e+00 2.700000000000000000e+01
-3.190953053262841621e-01 9.000000000000000000e+00 2.800000000000000000e+01
-2.230515378340784116e-01 9.000000000000000000e+00 2.900000000000000000e+01
-3.995921241031381022e-01 9.000000000000000000e+00 3.000000000000000000e+01
-2.035266194008687746e-01 9.000000000000000000e+00 3.100000000000000000e+01
-5.546875000000000000e-01 9.000000000000000000e+00 3.200000000000000000e+01
-1.103502970888979418e+00 9.000000000000000000e+00 3.300000000000000000e+01
-1.278184251236771152e+00 9.000000000000000000e+00 3.400000000000000000e+01
-1.535340812622292050e+00 9.000000000000000000e+00 3.500000000000000000e+01
-4.843750000000000000e-01 9.000000000000000000e+00 3.600000000000000000e+01
-1.181962897245668165e+00 9.000000000000000000e+00 3.700000000000000000e+01
-1.340061004782159060e+00 9.000000000000000000e+00 3.800000000000000000e+01
-2.049447786609036593e-01 9.000000000000000000e+00 3.900000000000000000e+01
-3.892664164342902189e-01 9.000000000000000000e+00 4.000000000000000000e+01
-4.707031250000000000e-01 9.000000000000000000e+00 4.100000000000000000e+01
-4.242299886312859702e-01 9.000000000000000000e+00 4.200000000000000000e+01
-1.362147423410922764e+00 9.000000000000000000e+00 4.300000000000000000e+01
-4.610628697248096985e-01 9.000000000000000000e+00 4.400000000000000000e+01
-5.468750000000000000e-01 9.000000000000000000e+00 4.500000000000000000e+01
-1.359094534124895004e+00 9.000000000000000000e+00 4.600000000000000000e+01
-4.843750000000000000e-01 9.000000000000000000e+00 4.700000000000000000e+01
-2.581960932784461149e-01 9.000000000000000000e+00 4.800000000000000000e+01
-5.292968750000000000e-01 9.000000000000000000e+00 4.900000000000000000e+01
-3.599771142630379672e-01 9.000000000000000000e+00 5.000000000000000000e+01
-4.003642430324512169e-01 9.000000000000000000e+00 5.100000000000000000e+01
-1.164463750606964165e+00 9.000000000000000000e+00 5.200000000000000000e+01
-2.050954756598996065e-01 9.000000000000000000e+00 5.300000000000000000e+01
-2.515310008019939758e-01 9.000000000000000000e+00 5.400000000000000000e+01
-1.484476302202236475e+00 9.000000000000000000e+00 5.500000000000000000e+01
-2.117153505499867472e-01 9.000000000000000000e+00 5.600000000000000000e+01
-3.576391873729901638e-01 9.000000000000000000e+00 5.700000000000000000e+01
-2.234917329281976839e-01 9.000000000000000000e+00 5.800000000000000000e+01
-2.299899934952234770e-01 9.000000000000000000e+00 5.900000000000000000e+01
-1.075753313946892664e+00 9.000000000000000000e+00 6.000000000000000000e+01
-2.148210066404115659e-01 9.000000000000000000e+00 6.100000000000000000e+01
-3.847482921437887504e-01 9.000000000000000000e+00 6.200000000000000000e+01
-5.312500000000000000e-01 9.000000000000000000e+00 6.300000000000000000e+01
-3.727595510788263011e-01 9.000000000000000000e+00 6.400000000000000000e+01
-1.046786094818386026e+00 9.000000000000000000e+00 6.500000000000000000e+01
-4.941406250000000000e-01 9.000000000000000000e+00 6.600000000000000000e+01
-3.854903743118834880e-01 9.000000000000000000e+00 6.700000000000000000e+01
-1.370475098876386966e+00 9.000000000000000000e+00 6.800000000000000000e+01
-4.182007704976046236e-01 9.000000000000000000e+00 6.900000000000000000e+01
-1.205919164322234227e+00 9.000000000000000000e+00 7.000000000000000000e+01
-3.836665838225885583e-01 9.000000000000000000e+00 7.100000000000000000e+01
-2.720232438885440418e-01 9.000000000000000000e+00 7.200000000000000000e+01
-5.175781250000000000e-01 9.000000000000000000e+00 7.300000000000000000e+01
-4.316406250000000000e-01 9.000000000000000000e+00 7.400000000000000000e+01
-5.117187500000000000e-01 9.000000000000000000e+00 7.500000000000000000e+01
-2.466377465631299226e-01 9.000000000000000000e+00 7.600000000000000000e+01
-1.515007985984112571e+00 9.000000000000000000e+00 7.700000000000000000e+01
-1.244820779320416237e+00 9.000000000000000000e+00 7.800000000000000000e+01
-1.207725265374566703e+00 9.000000000000000000e+00 7.900000000000000000e+01
-1.156782009733716476e+00 9.000000000000000000e+00 8.000000000000000000e+01
-3.267590887012355449e-01 9.000000000000000000e+00 8.100000000000000000e+01
-2.118969392961531639e-01 9.000000000000000000e+00 8.200000000000000000e+01
-2.277709286391142729e-01 9.000000000000000000e+00 8.300000000000000000e+01
-1.211898968980609448e+00 9.000000000000000000e+00 8.400000000000000000e+01
-1.180823200967620501e+00 9.000000000000000000e+00 8.500000000000000000e+01
-2.343731926980347491e-01 9.000000000000000000e+00 8.600000000000000000e+01
-3.529402055758770196e-01 9.000000000000000000e+00 8.700000000000000000e+01
-1.869394597147573389e-01 9.000000000000000000e+00 8.800000000000000000e+01
-4.093980438758222928e-01 9.000000000000000000e+00 8.900000000000000000e+01
-2.201341153094514558e-01 9.000000000000000000e+00 9.000000000000000000e+01
-4.304120455228414022e-01 9.000000000000000000e+00 9.100000000000000000e+01
-5.625000000000000000e-01 9.000000000000000000e+00 9.200000000000000000e+01
-1.134676859750454625e+00 9.000000000000000000e+00 9.300000000000000000e+01
-5.703125000000000000e-01 9.000000000000000000e+00 9.400000000000000000e+01
-1.495046310098764319e+00 9.000000000000000000e+00 9.500000000000000000e+01
-5.156250000000000000e-01 9.000000000000000000e+00 9.600000000000000000e+01
-3.890759856889625112e-01 9.000000000000000000e+00 9.700000000000000000e+01
-1.389092033340755483e+00 9.000000000000000000e+00 9.800000000000000000e+01
-4.394531250000000000e-01 9.000000000000000000e+00 9.900000000000000000e+01
-5.429687500000000000e-01 1.000000000000000000e+01 0.000000000000000000e+00
-5.332031250000000000e-01 1.000000000000000000e+01 1.000000000000000000e+00
-3.460486373191982157e-01 1.000000000000000000e+01 2.000000000000000000e+00
-1.312691605335133183e+00 1.000000000000000000e+01 3.000000000000000000e+00
-3.639401089401461120e-01 1.000000000000000000e+01 4.000000000000000000e+00
-5.859375000000000000e-01 1.000000000000000000e+01 5.000000000000000000e+00
-1.225787864505221370e+00 1.000000000000000000e+01 6.000000000000000000e+00
-2.014639021070102343e-01 1.000000000000000000e+01 7.000000000000000000e+00
-3.443400384899620303e-01 1.000000000000000000e+01 8.000000000000000000e+00
-3.323815052556973737e-01 1.000000000000000000e+01 9.000000000000000000e+00
-1.254426545107941271e+00 1.000000000000000000e+01 1.000000000000000000e+01
-1.384715314085277704e+00 1.000000000000000000e+01 1.100000000000000000e+01
-4.382351250535272968e-01 1.000000000000000000e+01 1.200000000000000000e+01
-4.445632939921831950e-01 1.000000000000000000e+01 1.300000000000000000e+01
-1.474676686719909702e+00 1.000000000000000000e+01 1.400000000000000000e+01
-1.443746697298827986e+00 1.000000000000000000e+01 1.500000000000000000e+01
-4.980468750000000000e-01 1.000000000000000000e+01 1.600000000000000000e+01
-4.374889029647324179e-01 1.000000000000000000e+01 1.700000000000000000e+01
-6.074218750000000000e-01 1.000000000000000000e+01 1.800000000000000000e+01
-2.483841035492556359e-01 1.000000000000000000e+01 1.900000000000000000e+01
-1.512517397657190621e+00 1.000000000000000000e+01 2.000000000000000000e+01
-1.297117185365947112e+00 1.000000000000000000e+01 2.100000000000000000e+01
-2.686477105097594409e-01 1.000000000000000000e+01 2.200000000000000000e+01
-5.234375000000000000e-01 1.000000000000000000e+01 2.300000000000000000e+01
-1.208224082316217363e+00 1.000000000000000000e+01 2.400000000000000000e+01
-1.494353743478878727e+00 1.000000000000000000e+01 2.500000000000000000e+01
-1.379938272046780545e+00 1.000000000000000000e+01 2.600000000000000000e+01
-3.627079462170658686e-01 1.000000000000000000e+01 2.700000000000000000e+01
-3.260036588918460154e-01 1.000000000000000000e+01 2.800000000000000000e+01
-1.403606726096171764e+00 1.000000000000000000e+01 2.900000000000000000e+01
-3.741246576384249511e-01 1.000000000000000000e+01 3.000000000000000000e+01
-4.494423617739033983e-01 1.000000000000000000e+01 3.100000000000000000e+01
-3.982512500712975245e-01 1.000000000000000000e+01 3.200000000000000000e+01
-1.241730243365103181e+00 1.000000000000000000e+01 3.300000000000000000e+01
-5.878906250000000000e-01 1.000000000000000000e+01 3.400000000000000000e+01
-1.211478578889092050e+00 1.000000000000000000e+01 3.500000000000000000e+01
-2.655939444078709855e-01 1.000000000000000000e+01 3.600000000000000000e+01
-1.446093196393068103e+00 1.000000000000000000e+01 3.700000000000000000e+01
-4.253355696915440132e-01 1.000000000000000000e+01 3.800000000000000000e+01
-5.351562500000000000e-01 1.000000000000000000e+01 3.900000000000000000e+01
-4.352311416489352824e-01 1.000000000000000000e+01 4.000000000000000000e+01
-1.134592407025363459e+00 1.000000000000000000e+01 4.100000000000000000e+01
-1.164049056891239164e+00 1.000000000000000000e+01 4.200000000000000000e+01
-1.357897993830737393e+00 1.000000000000000000e+01 4.300000000000000000e+01
-1.157046844063302826e+00 1.000000000000000000e+01 4.400000000000000000e+01
-2.286000194780816730e-01 1.000000000000000000e+01 4.500000000000000000e+01
-4.174412020433029280e-01 1.000000000000000000e+01 4.600000000000000000e+01
-4.019578716175950528e-01 1.000000000000000000e+01 4.700000000000000000e+01
-4.228664373595129033e-01 1.000000000000000000e+01 4.800000000000000000e+01
-1.476486091186032246e+00 1.000000000000000000e+01 4.900000000000000000e+01
-1.129415797470135985e+00 1.000000000000000000e+01 5.000000000000000000e+01
-2.154038461375270552e-01 1.000000000000000000e+01 5.100000000000000000e+01
-3.412344515135783962e-01 1.000000000000000000e+01 5.200000000000000000e+01
-1.053729354563002207e+00 1.000000000000000000e+01 5.300000000000000000e+01
-3.568236539598917401e-01 1.000000000000000000e+01 5.400000000000000000e+01
-1.962406667601857557e-01 1.000000000000000000e+01 5.500000000000000000e+01
-2.094827419551998082e-01 1.000000000000000000e+01 5.600000000000000000e+01
-2.541875896606333729e-01 1.000000000000000000e+01 5.700000000000000000e+01
-1.118051960954661528e+00 1.000000000000000000e+01 5.800000000000000000e+01
-5.234375000000000000e-01 1.000000000000000000e+01 5.900000000000000000e+01
-1.252815549117101357e+00 1.000000000000000000e+01 6.000000000000000000e+01
-1.300054180095662870e+00 1.000000000000000000e+01 6.100000000000000000e+01
-1.246179007919611781e+00 1.000000000000000000e+01 6.200000000000000000e+01
-2.069834572619793644e-01 1.000000000000000000e+01 6.300000000000000000e+01
-1.399576271495395652e+00 1.000000000000000000e+01 6.400000000000000000e+01
-4.355209720208577107e-01 1.000000000000000000e+01 6.500000000000000000e+01
-1.129799270862976490e+00 1.000000000000000000e+01 6.600000000000000000e+01
-5.253906250000000000e-01 1.000000000000000000e+01 6.700000000000000000e+01
-1.190231189480941199e+00 1.000000000000000000e+01 6.800000000000000000e+01
-5.820312500000000000e-01 1.000000000000000000e+01 6.900000000000000000e+01
-5.371093750000000000e-01 1.000000000000000000e+01 7.000000000000000000e+01
-2.092427046900597609e-01 1.000000000000000000e+01 7.100000000000000000e+01
-1.124725936451504094e+00 1.000000000000000000e+01 7.200000000000000000e+01
-1.447655420925989755e+00 1.000000000000000000e+01 7.300000000000000000e+01
-3.996127084424219156e-01 1.000000000000000000e+01 7.400000000000000000e+01
-4.134642222275462520e-01 1.000000000000000000e+01 7.500000000000000000e+01
-2.294788785459559166e-01 1.000000000000000000e+01 7.600000000000000000e+01
-1.081182180664104875e+00 1.000000000000000000e+01 7.700000000000000000e+01
-5.136718750000000000e-01 1.000000000000000000e+01 7.800000000000000000e+01
-1.309849716872425684e+00 1.000000000000000000e+01 7.900000000000000000e+01
-2.038365325756459345e-01 1.000000000000000000e+01 8.000000000000000000e+01
-1.378075961449430231e+00 1.000000000000000000e+01 8.100000000000000000e+01
-2.206777127967717855e-01 1.000000000000000000e+01 8.200000000000000000e+01
-3.495627484183922995e-01 1.000000000000000000e+01 8.300000000000000000e+01
-3.551370554546652292e-01 1.000000000000000000e+01 8.400000000000000000e+01
-3.579843164050870441e-01 1.000000000000000000e+01 8.500000000000000000e+01
-1.495793010270725532e+00 1.000000000000000000e+01 8.600000000000000000e+01
-2.018482588543169531e-01 1.000000000000000000e+01 8.700000000000000000e+01
-1.340165719353944906e+00 1.000000000000000000e+01 8.800000000000000000e+01
-1.459131087217250267e+00 1.000000000000000000e+01 8.900000000000000000e+01
-1.503243446848664178e+00 1.000000000000000000e+01 9.000000000000000000e+01
-1.135503204220596585e+00 1.000000000000000000e+01 9.100000000000000000e+01
-5.722656250000000000e-01 1.000000000000000000e+01 9.200000000000000000e+01
-4.231796555864160148e-01 1.000000000000000000e+01 9.300000000000000000e+01
-3.635940159870829080e-01 1.000000000000000000e+01 9.400000000000000000e+01
-2.328636366473489094e-01 1.000000000000000000e+01 9.500000000000000000e+01
-5.722656250000000000e-01 1.000000000000000000e+01 9.600000000000000000e+01
-4.006857325510671530e-01 1.000000000000000000e+01 9.700000000000000000e+01
-4.309672144431582197e-01 1.000000000000000000e+01 9.800000000000000000e+01
-1.439784624802939561e+00 1.000000000000000000e+01 9.900000000000000000e+01
-4.287015627034163057e-01 1.100000000000000000e+01 0.000000000000000000e+00
-1.186575107187454181e+00 1.100000000000000000e+01 1.000000000000000000e+00
-1.877491182137532300e-01 1.100000000000000000e+01 2.000000000000000000e+00
-4.079207245967620965e-01 1.100000000000000000e+01 3.000000000000000000e+00
-5.449218750000000000e-01 1.100000000000000000e+01 4.000000000000000000e+00
-4.585874336376473681e-01 1.100000000000000000e+01 5.000000000000000000e+00
-1.266763661420672982e+00 1.100000000000000000e+01 6.000000000000000000e+00
-1.429238156663360737e+00 1.100000000000000000e+01 7.000000000000000000e+00
-1.362149918578596797e+00 1.100000000000000000e+01 8.000000000000000000e+00
-1.394171394464825742e+00 1.100000000000000000e+01 9.000000000000000000e+00
-1.185921394764995362e+00 1.100000000000000000e+01 1.000000000000000000e+01
-4.707031250000000000e-01 1.100000000000000000e+01 1.100000000000000000e+01
-1.348304158837904776e+00 1.100000000000000000e+01 1.200000000000000000e+01
-5.214843750000000000e-01 1.100000000000000000e+01 1.300000000000000000e+01
-2.691021375128707094e-01 1.100000000000000000e+01 1.400000000000000000e+01
-5.156250000000000000e-01 1.100000000000000000e+01 1.500000000000000000e+01
-3.565651319686585219e-01 1.100000000000000000e+01 1.600000000000000000e+01
-5.976562500000000000e-01 1.100000000000000000e+01 1.700000000000000000e+01
-1.086802760867870310e+00 1.100000000000000000e+01 1.800000000000000000e+01
